ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_BP,GO:0072073,kidney epithelium development,65/5132,139/16588,6.23314955886453e-05,0.00571123957341333,0.0051285159842535,HEYL/PBX1/NPHS2/AGT/KIF26B/OSR1/SDC1/HOXD11/EPHA4/RARB/CTNNB1/ROBO2/WWTR1/PROM1/SLIT2/PKD2/SPRY1/FAT4/ADAMTS16/BASP1/GDNF/FOXD1/MEF2C/SMAD5/KLHL3/FGF1/SIM1/AHI1/DLL1/BMPER/GLI3/MAGI2/SFRP1/EYA1/MTSS1/MYC/CER1/PTCH1/NOTCH1/GATA3/PAX2/FGFR2/ILK/DCHS1/WT1/PTPRO/WNT1/EFNB2/SIX1/MYO1E/SMAD3/IQGAP1/UMOD/SALL1/IRX3/RARA/WNK4/NOG/PECAM1/BCL2/TGFB1/JAG1/BMP7/MAGED1/GPC3,65
GO_BP,GO:0043583,ear development,89/5132,203/16588,6.67851720873122e-05,0.00589645013241614,0.00529482932133012,ECE1/C1QB/EPHB2/HPCA/ROR1/PROX1/KCNK2/USH2A/TGFB2/OSR1/BCL2L11/INSIG2/GLI2/NEUROD1/FRZB/SLC4A7/LRIG1/CLRN1/NKX3-2/RBPJ/WDR19/GRXCR1/ATOH1/SEC24B/FAT4/NIPBL/CXCL14/POU4F3/PDGFRB/SPARC/GABRB2/EDN1/BMP5/SOBP/AHI1/NOX3/DLL1/BMPER/GLI3/CCM2/DLX6/DLX5/SLC26A5/FZD3/CHD7/EYA1/OSR2/CTHRC1/TMC1/ROR2/LHX3/NOTCH1/GATA3/ITGA8/PCDH15/CDH23/PAX2/FGFR2/HMX2/HMX3/DCHS1/USH1C/LRTOMT/COL2A1/WNT1/LGR5/LIN7A/PTPN11/ATP8A2/SPRY2/SIX1/TGFB3/GABRB3/STRA6/NTRK3/ALDH1A3/SALL1/RPGRIP1L/MAF/PAFAH1B1/MYO15A/FZD2/NOG/ATP8B1/BCL2/TGFB1/JAG1/IFT27/SHROOM2,89
GO_BP,GO:0007214,gamma-aminobutyric acid signaling pathway,17/5132,24/16588,6.71095761859961e-05,0.00589645013241614,0.00529482932133012,PLCL1/PLCL2/GNAI2/GABRR3/GABRG1/GABRA2/GABRB1/HTR4/GABRB2/GABRA6/GABBR1/GABRR1/GABRR2/GABBR2/GABRB3/GABRG3/GABRE,17
GO_BP,GO:0003205,cardiac chamber development,71/5132,155/16588,6.72343230606173e-05,0.00589645013241614,0.00529482932133012,UBE4B/LUZP1/HEYL/TGFBR3/NOTCH2/GJA5/PROX1/KCNK2/TGFB2/EGLN1/RYR2/SOX11/LTBP1/BMP10/FHL2/ACVR1/LRP2/CAV3/RARB/TGFBR2/SCN5A/NPHP3/SHOX2/RBPJ/PITX2/ANK2/NPY5R/CPE/ISL1/PTCD2/MEF2C/HAND1/DSP/BMP5/PRDM1/SEMA3C/NRG1/CHD7/GRHL2/TEK/PCSK5/TGFBR1/NOTCH1/GATA3/NRP1/BMPR1A/RBP4/SUFU/FGFR2/PARVA/PKP2/TBX5/TBX3/POU4F1/MIR17HG/SAV1/HIF1A/STRA6/DCTN5/SALL1/MYOCD/RARA/FZD2/NOG/ZBTB14/TGFB1/GSK3A/FKBP1A/JAG1/BMP7/ADAMTS1,71
GO_BP,GO:0035637,multicellular organismal signaling,87/5132,198/16588,7.28126232557571e-05,0.00629572808686047,0.00565336853951668,RNF207/TNNI3K/AHCYL1/KCND3/ATP1A1/GJA5/CASQ1/ATP1B1/TNR/CACNA1S/NFASC/AGT/KCNK1/RYR2/SLC8A1/CALM2/KCNJ3/SCN3A/SCN7A/ITPR1/ATP2B2/SCN5A/SCN10A/SCN11A/CACNA2D2/CACNA1D/CACNA2D3/GHSR/KCNMB2/FGF12/KCNIP4/CORIN/ANK2/PDE4D/CARTPT/KCNN2/GLRA1/KCNIP1/DSP/GRIK2/TRDN/CACNA2D1/NRCAM/CAV1/KCND2/CNTNAP2/ASPH/NPR2/CACNB2/ANK3/CTNNA3/STIM1/P2RX3/SCN3B/JAM3/CACNA2D4/CACNA1C/KCNA1/ABCC9/ITPR2/PKP2/SCN8A/ATP2B1/NOS1/MIR19A/RYR3/HCN4/CACNG3/PAFAH1B1/P2RX1/ATP2A3/HCRT/CNTNAP1/CACNG5/DSG2/FXYD3/FXYD1/FXYD7/RYR1/CACNG7/CACNG8/CXADR/KCNE1/CACNG2/ACE2/KCND1/FMR1,87
GO_BP,GO:0048732,gland development,169/5132,427/16588,7.67020360897371e-05,0.00646868158378984,0.00580867541504401,CDC42/PCSK9/AK4/WLS/TGFBR3/WDR77/RAP1A/IGSF3/IQGAP3/PBX1/SERPINC1/KDM5B/IL10/PROX1/TGFB2/EDAR/BCL2L11/GLI2/HOXD9/HOXD13/FRZB/CPS1/ERBB4/CUL3/UGT1A1/CAV3/OXTR/RAF1/THRB/RARB/TGFBR2/CTNNB1/SMARCC1/DAG1/ROBO1/POU1F1/KALRN/NPHP3/PIK3CA/TP63/CLDN1/QDPR/RBPJ/PPAT/HNRNPD/PKD2/LEF1/PITX2/SLC6A3/SRD5A1/PRLR/ISL1/PTCD2/PAM/MAN2A1/CSF1R/RREB1/JARID2/TNFAIP3/ESR1/IGF2R/MAD1L1/SOSTDC1/GHRHR/GLI3/COBL/EGFR/SEMA3C/ABCB4/CAV1/PTN/NRG1/ZNF703/SFRP1/SNAI2/RB1CC1/PLAG1/CYP7B1/SULF1/TG/JAK2/NFIB/ZDHHC21/B4GALT1/PHF2/PTCH1/TGFBR1/BAAT/PTPN3/SLC46A2/TNC/NR5A1/LHX3/NOTCH1/GATA3/PTF1A/NRP1/ARID5B/NODAL/NRG3/BMPR1A/BTRC/FGFR2/MGMT/CCKBR/TAF10/DKK3/TPH1/WT1/ELF5/PGR/ETS1/WNT1/KRT76/E2F7/ASCL1/OAS2/TBX3/AACS/GSX1/PDX1/PCK2/RIPK3/ARF6/SIX1/HIF1A/ZBTB1/PSEN1/TGFB3/BTBD7/BCL11B/UBE3A/CYP19A1/ONECUT1/CCNB2/MAP2K1/SMAD3/FEM1B/PML/STRA6/ALDH1A3/SALL1/RPGRIP1L/CDH1/FA2H/SERPINF1/NF1/THRA/RARA/STAT5B/WNT3/NOG/ONECUT2/TNFRSF11A/BCL2/SERPINB5/USF2/HAMP/TGFB1/CSNK2A1/ASXL1/ADA/SULF2/BMP7/ACO2/MSN/AR/EDA/APLN,169
GO_BP,GO:0050885,neuromuscular process controlling balance,28/5132,48/16588,7.69203055247856e-05,0.00646868158378984,0.00580867541504401,CAMTA1/TNR/NRXN1/GIGYF2/ADCY5/CLRN1/SLC1A3/HEXB/POU4F3/GM2A/NEFL/PCDH15/CDH23/HMX3/NKX6-2/TPP1/USH1C/POU4F1/HERC1/ALDH1A3/PAFAH1B1/DLG4/CNTNAP1/GRIN2C/GAA/SHANK1/APP/RBFOX2,28
GO_BP,GO:0007517,muscle organ development,153/5132,382/16588,8.3268127900638e-05,0.00690787888083806,0.00620306096466061,SKI/UBE4B/MTOR/PAX7/ID3/HEYL/HIVEP3/TGFBR3/BCL9/CASQ1/ATF3/PROX1/CENPF/KCNK2/TGFB2/EGLN1/RYR2/SOX11/BMP10/VAMP5/NEB/LRP2/HOXD10/HOXD9/TTN/ERBB4/PAX3/DNER/CHRND/COL6A3/HDAC4/CAV3/EOMES/TGFBR2/CTNNB1/SFMBT1/FLNB/LMOD3/MYH15/MYLK/EPHB1/MRAS/KCNAB1/SHOX2/EVC/RBPJ/SGCB/PPP3CA/LEF1/PITX2/BASP1/ISL1/PTCD2/HMGCR/HOMER1/MEF2C/MEGF10/HAND1/SGCD/DSP/EDN1/JARID2/FLOT1/MAPK14/COL19A1/LAMA2/UTRN/DLL1/FOXK1/ETV1/HDAC9/FOXP2/CAV2/CAV1/MYOM2/SGCZ/BIN3/EGR3/NRG1/SOX17/CHD7/MSC/JPH1/TGFBR1/FKTN/NOTCH1/SVIL/ARID5B/BMPR1A/ANKRD1/RBP4/TLL2/VAX1/FGFR2/ARNTL/SOX6/MYOD1/WT1/PAK1/C11orf88/CDON/YBX3/PKP2/WNT10B/ITGA7/ERBB3/MYF5/MYF6/DCN/TBX5/SGCG/RB1/POU4F1/MIR19A/MIR19B1/MIR17HG/METTL21C/EFNB2/AKAP6/SAV1/SIX1/FOS/ASB2/TCF12/SMAD3/ITGA11/STRA6/CHD2/MKL2/MYLPF/ZFHX3/MYH3/MYOCD/NF1/UNC45B/FZD2/HLF/NOG/MYOM1/BCL2/HMG20B/HAMP/RYR1/TGFB1/GSK3A/FKBP1A/GPCPD1/JPH2/CHODL/XK/TSC22D3/MIR19B2/FHL1,153
GO_BP,GO:1900006,positive regulation of dendrite development,36/5132,67/16588,8.56503781427064e-05,0.007010768952241,0.00629545305731023,MTOR/LRP8/ACTR2/EPHA4/KALRN/NLGN1/IL1RAP/BMP5/COBL/RELN/NRG1/PTPRD/LPAR1/DAB2IP/DLG5/CPEB3/ILK/SHANK2/CAPRIN2/DNM1L/CUX2/FBXW8/PSEN1/CYFIP1/IQGAP1/EEF2K/PAFAH1B1/SEZ6/BAIAP2/APOE/SHANK1/BMP7/TIAM1/CDKL5/PAK3/FMR1,36
GO_BP,GO:0060538,skeletal muscle organ development,74/5132,164/16588,8.74929350637733e-05,0.00702854644245054,0.00631141669209171,SKI/PAX7/HEYL/HIVEP3/BCL9/CASQ1/ATF3/SOX11/VAMP5/HOXD10/HOXD9/DNER/CHRND/HDAC4/EOMES/CTNNB1/FLNB/LMOD3/MYH15/EPHB1/KCNAB1/SHOX2/PPP3CA/PITX2/BASP1/HMGCR/HOMER1/MEF2C/MEGF10/FLOT1/MAPK14/COL19A1/DLL1/HDAC9/FOXP2/CAV2/CAV1/MYOM2/BIN3/SOX17/MSC/NOTCH1/SVIL/ANKRD1/TLL2/VAX1/ARNTL/MYOD1/WT1/C11orf88/CDON/YBX3/WNT10B/MYF5/MYF6/DCN/RB1/METTL21C/SIX1/FOS/ASB2/STRA6/MYLPF/MYOCD/NF1/HLF/MYOM1/BCL2/HMG20B/RYR1/TGFB1/GPCPD1/XK/TSC22D3,74
GO_BP,GO:0048588,developmental cell growth,90/5132,207/16588,8.81573670090717e-05,0.00702854644245054,0.00631141669209171,MTOR/DRAXIN/MACF1/LPAR3/NGF/SEMA4A/TNR/SYT2/PLXNA2/AGT/ITSN2/BCL11A/EMX1/ZEB2/FN1/EPHA4/CAV3/TGFBR2/GOLGA4/CTNNB1/PLXNB1/SEMA3B/ALCAM/SEMA5B/TMEM108/SLIT2/SEMA5A/EFNA5/WDR36/FSTL4/POU4F3/CYFIP2/SLIT3/EDN1/RIMS1/COBL/AUTS2/SEMA3C/SMURF1/NRCAM/IFRD1/PLXNA4/DPYSL2/NRG1/SH3GL2/SEMA4D/LHX2/NRP1/VCL/SLIT1/ZFYVE27/ILK/FLRT1/PAK1/KMT2D/SYT1/RNF6/DCLK1/MIR19A/MIR19B1/CPNE6/AKAP6/CYFIP1/NTRK3/IQGAP1/SYT17/IST1/PAFAH1B1/RND2/WNT3/SYT4/MEX3C/DCC/NEDD4L/HAMP/MAG/GSK3A/APOE/FLRT3/CDH4/APP/TIAM1/DSCAM/CDKL5/USP9X/TRPC5/MIR19B2/SLC9A6/FGF13/L1CAM,90
GO_BP,GO:0032835,glomerulus development,33/5132,60/16588,9.14110958802516e-05,0.00719452202062647,0.00646045761302129,HEYL/NPHS2/OSR1/COL4A4/COL4A3/WWTR1/PROM1/BASP1/MEF2C/PDGFRB/MAGI2/SULF1/ANGPT1/MTSS1/TEK/NOTCH1/ACTA2/PLCE1/PAX2/WT1/PDGFD/KIRREL3/PTPRO/MYO1E/IQGAP1/NOG/PECAM1/BCL2/SERPINB7/JAG1/SULF2/BMP7/PDGFB,33
GO_BP,GO:0006814,sodium ion transport,95/5132,221/16588,9.56981031807109e-05,0.00736259816846715,0.00661138478035381,CATSPER4/NKAIN1/PCSK9/AHCYL1/ATP1A1/ATP1B1/SLC41A1/KCNK1/OSR1/SLC8A1/PRKCE/SLC4A5/CNNM4/SLC9A2/SLC4A10/SLC38A11/SCN3A/SCN7A/HECW2/CAV3/SLC4A7/GPD1L/SCN5A/SCN10A/SCN11A/SLC38A3/SLC9C1/SLC9A9/FGF12/PKD2/SLC10A7/SLC22A5/KLHL3/ADRB2/SLC17A1/SLC17A4/SLC17A3/NKAIN2/SGK1/UTRN/CNKSR3/HECW1/SLC13A1/SLC13A4/SLC20A2/NKAIN3/SLC24A2/SLC28A3/WNK2/PTPN3/COMMD3/ANK3/PKD2L1/SLC17A6/COMMD9/SCN3B/PKP2/CNTN1/SCN8A/CAPS2/SLC5A8/SLC8B1/TESC/NOS1/ATP12A/NALCN/SLC10A2/SLC38A6/SLC24A4/SLC24A5/SLC12A1/HCN4/SCNN1B/SLC5A11/NETO2/SLC12A3/ASIC2/WNK4/NEDD4L/FXYD3/FXYD1/FXYD7/ATP4A/TGFB1/SLC23A2/SLC24A3/SLC13A3/YWHAH/SLC5A1/SLC5A4/SHROOM2/SLC9A7/WNK3/SLC9A6/FGF13,95
GO_BP,GO:0001764,neuron migration,64/5132,138/16588,9.59452440914435e-05,0.00736259816846715,0.00661138478035381,DAB1/ARHGEF2/TNN/ASTN1/NAV1/SRGAP2/MARK1/DISC1/SDCCAG8/NR4A2/ERBB4/DNER/CHL1/TOP2B/CTNNB1/ULK4/CCK/POMGNT2/SOX14/ATOH1/PITX2/NDNF/GPM6A/NIPBL/MEF2C/SEMA6A/SPOCK1/GFRA3/DCDC2/KIAA0319/MDGA1/FYN/PEX7/NHSL1/AUTS2/RELN/NRCAM/PCM1/FZD3/NRG1/UNC5D/POMK/MATN2/NTRK2/DAB2IP/GATA3/NRP1/PRKG1/NRG3/VAX1/MARK2/KIRREL3/ASCL1/DCLK1/PSEN1/FLRT2/NTRK3/NDE1/PAFAH1B1/DCC/CDKL5/USP9X/DCX/FGF13,64
GO_BP,GO:0007265,Ras protein signal transduction,175/5132,446/16588,9.91117296822439e-05,0.00750302072319978,0.00673747987884145,PDPN/ARHGEF10L/CDC42/EPHB2/CNKSR1/SMAP2/ARHGAP29/VAV3/GPSM2/RAP1A/NRAS/NGF/NOTCH2/RIT1/ARHGEF2/IQGAP3/ARHGEF11/MYOC/RASAL2/TGFB2/OBSCN/RHOU/RAB4A/TRIM67/ASAP2/RHOB/ITSN2/RAB10/RASGRP3/ARHGEF33/RAB1A/STAMBP/DOK1/RALB/ALS2/CUL3/AGFG1/NGEF/AGAP1/RAF1/IQSEC1/FGD5/RASSF1/ARHGEF3/ROBO1/KALRN/RAB6B/MRAS/RASA2/ARHGEF26/ECT2/MCF2L2/RAB28/ARAP2/ARHGEF38/SPRY1/FBXO8/TRIO/PLK2/RAB3C/ARHGEF28/F2RL1/RASGRF2/RASA1/PDGFRB/G3BP1/RREB1/FLOT1/MAPK14/HACE1/SAMD3/ECT2L/PLEKHG1/IPCEF1/CNKSR3/TIAM2/DYNLT1/ELMO1/AUTS2/DGKI/DLC1/PSD3/DOK2/NRG1/PREX2/ASAP1/KANK1/SHC3/FBP1/ABCA1/CTNNAL1/LPAR1/DAB2IP/DENND1A/SCAI/RALGPS1/RAPGEF1/VAV2/NOTCH1/NET1/NRP1/RHOBTB1/PLCE1/CHUK/SHOC2/ADRA2A/RHOG/PTH/RRAS2/RAB1B/ARAP1/ARHGEF17/RAB6A/PAK1/RAB38/ARHGAP42/RAB39A/ARHGEF12/EPS8/RND1/AGAP2/MAPKAPK5/KSR2/RAB35/SPATA13/RB1/LPAR6/SPRY2/FARP1/RAB20/MCF2L/PRKD1/ARF6/RHOJ/PLEKHG3/RAB15/SYNJ2BP/GPR65/CYFIP1/RASGRP1/RAB27A/RAB8B/RASGRF1/AKAP13/ARHGAP17/CDH13/ARHGAP44/GIT1/NF1/RAB5C/RND2/CYTH1/TIMP2/RIT2/RAB27B/RAB4B/APOE/RRAS/ZNF304/PREX1/TIAM1/ITSN1/IFT27/GRAP2/ARHGAP6/CNKSR2/IQSEC2/ARHGEF9/OPHN1/OGT/RAB9B/PAK3/RAB33A/RAP2C/ARHGEF6,175
GO_BP,GO:0045165,cell fate commitment,108/5132,257/16588,0.000101228244880185,0.00750302072319978,0.00673747987884145,CHD5/PDPN/PAX7/CDC42/NOTCH2/RORC/ARHGEF2/SLAMF6/PROX1/MYT1L/RAB10/EPAS1/LOXL3/GLI2/ACVR1/TBR1/DLX1/HOXD10/NEUROD1/ERBB4/WNT7A/EOMES/CTNNB1/MITF/POU1F1/RBPJ/ATOH1/ISL1/MEF2C/APC/SMAD5/TRIM15/MIR206/PRDM1/NR2E1/DLL1/SOSTDC1/EVX1/POU6F2/GLI3/IFRD1/EBF2/NRG1/SFRP1/SOX17/PRDM14/EYA1/GAS1/ROR2/PTCH1/TGFBR1/LHX3/NOTCH1/GATA3/PTF1A/NRP1/NODAL/BMPR1A/PAX2/SUFU/TCF7L2/FGFR2/NKX6-2/SOX6/MYOD1/DBX1/WT1/ELF5/TENM4/DSCAML1/CDON/SOX5/WNT10B/WNT1/IL23A/MYF5/MYF6/DUSP6/ASCL1/TBX3/GSX1/POU4F1/SPRY2/MIR19B1/SIX1/PSEN1/BATF/BCL11B/ONECUT1/RORA/PML/NTRK3/CYLD/RARA/WNT3/ZNF521/ONECUT2/BCL2/JAG1/FOXA2/EYA2/GATA5/OLIG1/ETS2/FOXP3/AR/MIR19B2/FGF13,108
GO_BP,GO:0032409,regulation of transporter activity,104/5132,246/16588,0.000101921552931118,0.00750302072319978,0.00673747987884145,RNF207/EPHB2/PTAFR/HPCA/PCSK9/PDE4B/AHCYL1/CASQ1/NOS1AP/LRRC52/ATP1B1/PM20D1/CNIH3/ACTN2/RYR2/OSR1/THADA/PRKCE/CALM2/HECW2/CAB39/CAV3/GPD1L/STAC/CACNA1D/KCNAB1/NLGN1/FGF12/HTT/PKD2/SNCA/ANK2/PDE4D/CRHBP/HOMER1/MEF2C/ADRB2/TRDN/SGK1/UTRN/OPRM1/HECW1/CACNA2D1/RELN/CAV1/PTK2B/JPH1/KCNS2/DAPK1/WNK2/OR13F1/PTPN3/CACNB2/ANK3/PPIF/ADRA2A/STIM1/KCNC1/LRRC55/CNIH2/SHANK2/GRM5/TRPC6/HTR3A/SCN3B/KCNA1/KCNC2/TESC/NOS1/FGF14/AKAP6/MYO5A/RASGRF1/SHISA9/CACNG3/NETO2/PLCG2/MIR212/DLG4/SHISA6/HAP1/WNK4/CRHR1/CACNG5/NEDD4L/BCL2/FXYD3/FXYD1/FXYD7/SHANK1/CACNG7/CACNG8/FKBP1A/PRNP/SGK2/JPH2/KCNS1/APP/KCNE1/YWHAH/CACNG2/WNK3/FHL1/FMR1,104
GO_BP,GO:0090090,negative regulation of canonical Wnt signaling pathway,76/5132,170/16588,0.000102663909553475,0.00750302072319978,0.00673747987884145,NPHP4/MAD2L2/DRAXIN/TNN/PSMD14/FRZB/CUL3/PSMD1/RBMS3/LIMD1/PSMD6/GSK3B/NPHP3/WWTR1/SIAH2/LEF1/DAB2/ISL1/APC/MCC/G3BP1/PSMB8/PSMB9/MAPK14/TBX18/ANKRD6/SOSTDC1/GLI3/PSMA2/HECW1/IGFBP1/CAV1/SFRP1/SNAI2/SOX17/TMEM64/STK3/CTHRC1/MLLT3/ROR2/INVS/DAB2IP/PSMB7/RAPGEF1/NOTCH1/BICC1/TCF7L2/DKK3/PTPRO/PFDN5/AMER2/FOXO1/PSME1/PSME2/PSMA3/MIR665/PSMA4/NKD1/CYLD/PSMD7/SHISA6/PSMD3/IGFBP4/PSME3/NOG/CDH2/PSMD8/PSMC4/GSK3A/APOE/RUVBL2/STK4/ZNRF3/KREMEN1/RBX1/GPC3,76
GO_BP,GO:0060997,dendritic spine morphogenesis,29/5132,51/16588,0.000108727004061764,0.0078526479757079,0.00705143430676731,CDC42/EPHB2/LRP8/DNM3/ACTR2/EPHA4/DOCK10/NGEF/WNT7A/KALRN/EPHB1/NLGN1/CTNND2/RELN/ZNF365/SHANK2/CAPRIN2/DNM1L/LRRK2/CUX2/SIPA1L1/EEF2K/PAFAH1B1/DLG4/ARHGAP44/BAIAP2/SHANK1/TIAM1/PAK3,29
GO_BP,GO:0006816,calcium ion transport,159/5132,401/16588,0.000110788197301559,0.00790847375853806,0.00710156412813056,CATSPER4/OPRD1/HPCA/GJA4/CACHD1/PDE4B/LPAR3/MCOLN2/CLCA1/CASQ1/CD84/NOS1AP/ATP1B1/FASLG/CACNA1E/PTGS2/CACNA1S/PSEN2/AGT/RYR2/SLC8A1/THADA/PRKCE/CALM2/GCG/ITGAV/CALCRL/TRPM8/ITPR1/CAV3/ATP2B2/STAC/CTNNB1/CCR5/GNAI2/CACNA2D2/CACNA1D/CACNA2D3/CASR/MYLK/ATP2C1/ATP13A5/ATP13A4/HTT/PKD2/SNCA/PPP3CA/ANK2/GPM6A/PDE4D/HOMER1/VDAC1/PKD2L2/SPINK1/PDGFRB/CAMK2A/ANXA6/NMUR2/TRIM27/IBTK/FYN/TRDN/OPRM1/TSPAN13/NPSR1/PKD1L1/CACNA2D1/CALCR/CAV1/MICU3/STC1/PTK2B/LYN/CHD7/JPH1/SLC24A2/TRPM3/TMC1/TRPM6/GRIN3A/OR13F1/PMPCA/CACNA1B/CACNB2/CDH23/CAMK2G/PKD2L1/ADRA2A/STIM1/P2RX3/TRPC6/UBASH3B/CACNA2D4/CACNA1C/GRIN2B/PLCZ1/ITPR2/DENND5B/CYP27B1/ATP2B1/TPCN1/SLC8B1/NOS1/PLA2G1B/TRPC4/NALCN/FGF14/METTL21C/FAM155A/AKAP6/LGALS3/PSEN1/SLC24A4/RYR3/SLC24A5/MYO5A/PML/CEMIP/IL16/HOMER2/GRIN2A/PRKCB/CACNG3/GNAO1/PKD1L3/PKD1L2/PLCG2/ATP2C2/INPP5K/P2RX1/ATP2A3/CCL5/HAP1/HCRT/CRHR1/CACNG5/GRIN2C/LOXHD1/BCL2/CACNA1A/RYR1/TGFB1/KCNN4/CACNG7/CACNG8/LILRB2/LILRB1/FKBP1A/PRNP/SLC24A3/PLCG1/JPH2/CACNG2/PDGFB/SMDT1/CASK/WNK3/TRPC5/FMR1,159
GO_BP,GO:1904062,regulation of cation transmembrane transport,121/5132,294/16588,0.000117956062572301,0.00832335940380868,0.00747411856855583,KCNAB2/RNF207/EPHB2/HPCA/PCSK9/PDE4B/CASQ1/NOS1AP/LRRC52/ATP1B1/PM20D1/CNIH3/AGT/ACTN2/RYR2/OSR1/SLC8A1/THADA/PRKCE/CALM2/DPP10/HECW2/CAB39/CAV3/GPD1L/STAC/SCN5A/CACNA1D/KCNAB1/NLGN1/FGF12/HTT/KCNIP4/PKD2/SNCA/ANK2/PDE4D/CRHBP/HOMER1/MEF2C/KCNN2/ADRB2/KCNIP1/FYN/TRDN/UTRN/OPRM1/TSPAN13/NPSR1/HECW1/CACNA2D1/CALCR/RELN/CAV1/DPP6/PTK2B/OPRK1/LYN/CHD7/JPH1/KCNS2/TMC1/DAPK1/WNK2/OR13F1/PTPN3/CACNB2/ANK3/PPIF/ADRA2A/STIM1/KCNC1/LRRC55/CNIH2/SHANK2/UBASH3B/SCN3B/CACNA1C/KCNA1/CD63/KCNC2/TESC/NOS1/FGF14/METTL21C/AKAP6/MYO5A/NOX5/RASGRF1/CEMIP/SHISA9/CACNG3/NETO2/PLCG2/MIR212/DLG4/SHISA6/HAP1/CRHR1/CACNG5/NEDD4L/FXYD3/FXYD1/FXYD7/HAMP/TGFB1/SHANK1/CACNG7/CACNG8/FKBP1A/PRNP/PLCG1/JPH2/KCNS1/APP/KCNE1/YWHAH/CACNG2/WNK3/FHL1/FMR1,121
GO_BP,GO:0010810,regulation of cell-substrate adhesion,82/5132,187/16588,0.000125522595817565,0.00875662745140943,0.00786317983608357,AJAP1/PDPN/CDC42/COL16A1/MACF1/MYOC/VIT/PRKCE/LIMS1/EPB41L5/FN1/DAG1/EPHA3/ABI3BP/PHLDB2/CCDC80/GSK3B/PIK3CB/BST1/KDR/NDNF/FGG/VEGFC/EGFLAM/CCL28/EDIL3/RASA1/EFNA5/SPOCK1/RREB1/GCNT2/UTRN/PLG/AGR2/VWC2/CD36/CDK6/PTN/DLC1/DOCK5/PTK2B/PLEKHA2/SFRP1/HAS2/KANK1/JAK2/TEK/ECM2/TSC1/NOTCH1/NET1/RSU1/NRP1/PLAU/DOCK1/ILK/HSD17B12/PTPRJ/FZD4/PTPRO/WNT1/MYF5/CORO1C/MIR92A1/THBS1/ONECUT1/SMAD3/IQGAP1/EMP2/CDH13/NF1/ONECUT2/BCL2/CCL25/MYADM/JAG1/PREX1/FBLN1/ARHGAP6/GPM6B/CASK/MIR92A2,82
GO_BP,GO:0051968,positive regulation of synaptic transmission  glutamatergic,19/5132,29/16588,0.000129737329064032,0.00884952736804548,0.00794660107962967,TNR/PTGS2/NRXN1/OXTR/NLGN1/EGFR/RELN/PTK2B/ROR2/STXBP1/NPS/SHANK2/CACNG3/CACNG5/TSHZ3/SHANK1/CACNG7/CACNG8/CACNG2,19
GO_BP,GO:0060325,face morphogenesis,19/5132,29/16588,0.000129737329064032,0.00884952736804548,0.00794660107962967,SKI/TIPARP/LEF1/NIPBL/DLX5/ASPH/CRISPLD1/ARID5B/PLEKHA1/PTPN11/PAX9/TGFB3/STRA6/MMP2/ANKRD11/MYH3/NOG/TGFB1/RRAS,19
GO_BP,GO:0050768,negative regulation of neurogenesis,106/5132,253/16588,0.000134317674354131,0.00891570053631185,0.00800602253215681,SKI/DRAXIN/TNFRSF8/EPHB2/ID3/DAB1/ARHGEF2/SEMA4A/PBX1/LMX1A/DNM3/TNN/TNR/SRGAP2/DUSP10/SOX11/BCL11A/MAP4K4/DLX1/ERBB4/EPHA4/NGEF/CNTN4/WNT7A/CTNNB1/SEMA3B/PTPRG/GSK3B/NLGN1/GAK/CRMP1/SLIT2/STAP1/EIF4E/PPP3CA/SEMA5A/ISL1/PLK2/FSTL4/SPOCK1/KIAA0319/DAAM2/NR2E1/HDAC2/DYNLT1/DLL1/GLI3/SEMA3C/IFRD1/PTN/PCM1/NRG1/HOOK3/STMN2/ZHX2/ASAP1/KANK1/SEMA4D/LPAR1/BRINP1/CDK5RAP2/TSC1/NOTCH1/NRP1/ZNF365/NRG3/BMPR1A/VAX1/INPP5F/NKX6-2/TRPC6/SORL1/PTPRO/LRRK2/ADCY6/ASCL1/RNF6/EDNRB/EFNB2/NFATC4/ARF6/PSEN1/NTRK3/RGMA/IRX3/RTN4RL1/PAFAH1B1/PMP22/SEZ6/NF1/WNT3/NOG/RIT2/SYT4/DCC/ZNF536/MAG/TGFB1/APOE/JAG1/CBFA2T2/BMP7/APP/YWHAH/TRPC5/FGF13,106
GO_BP,GO:0106027,neuron projection organization,38/5132,73/16588,0.000134707471447067,0.00891570053631185,0.00800602253215681,CDC42/EPHB2/LRP8/DNM3/ACTR2/TANC1/EPHA4/DOCK10/NGEF/WNT7A/KALRN/EPHB1/NLGN1/CTNND2/FYN/RELN/ABHD17B/ZNF365/SHANK2/GRIN2B/CAPRIN2/DNM1L/LRRK2/CUX2/SIPA1L1/PSEN1/IGF1R/EEF2K/PAFAH1B1/DLG4/ARHGAP44/BAIAP2/APOE/SHANK1/PRNP/APP/TIAM1/PAK3,38
GO_BP,GO:0060999,positive regulation of dendritic spine development,24/5132,40/16588,0.00013506436714074,0.00891570053631185,0.00800602253215681,MTOR/LRP8/ACTR2/KALRN/NLGN1/RELN/NRG1/LPAR1/DLG5/CPEB3/SHANK2/CAPRIN2/DNM1L/CUX2/PSEN1/EEF2K/PAFAH1B1/BAIAP2/APOE/SHANK1/TIAM1/CDKL5/PAK3/FMR1,24
