ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_BP,GO:0061448,connective tissue development,53/2471,231/16583,0.000716909838377587,0.0352791933910853,0.0331788790304426,PAX7/COL11A1/ID2/PKDCC/EFEMP1/EIF2AK3/GLI2/RARB/CTNNB1/IFT80/TBL1XR1/TAPT1/BMP3/BMPR1B/ADAMTS12/OXCT1/FOXD1/MEF2C/TGFBI/BMP6/EDN1/RUNX2/BMP5/SCIN/ITGB8/GLI3/CSGALNACT1/LOXL2/EBF2/FGFR1/SNAI2/IMPAD1/SULF1/RSPO2/TRPS1/NOV/CER1/ROR2/ZEB1/PTH/SOX6/PDGFD/LRP6/SOX5/PTHLH/ALX1/LUM/CHST11/FTO/SOX9/SERPINB7/ZNF516/AMELX,53
GO_BP,GO:0010880,regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum,12/2471,30/16583,0.000732001585649452,0.0356586374999583,0.0335357332829634,RYR2/SLC8A1/ANK2/CAMK2D/PDE4D/TRDN/SRI/CHD7/GSTO1/CACNA1C/AKAP6/DMD,12
GO_BP,GO:0055117,regulation of cardiac muscle contraction,23/2471,78/16583,0.000737299780871341,0.0356586374999583,0.0335357332829634,PDE4B/TNNI3K/ATP1A1/GJA5/NOS1AP/RYR2/SLC8A1/ANK2/CAMK2D/PDE4D/ADRA1B/DSP/SRI/ADRA1A/CTNNA3/GSTO1/CACNA1C/NOS1/KCNJ2/DSC2/SMAD7/DMD/FGF13,23
GO_BP,GO:0050768,negative regulation of neurogenesis,57/2471,253/16583,0.000742888281249131,0.0356586374999583,0.0335357332829634,DAB1/LMX1A/DNM3/TNR/CNTN2/SRGAP2/ID2/BCL11A/MEIS1/DLX1/COL3A1/TRAK2/ERBB4/NGEF/CNTN4/CTNNB1/PTPRG/NLGN1/SLIT2/POU4F2/SEMA5A/ISL1/PLK2/FSTL4/SPOCK1/MYLIP/EPHA7/GLI3/SEMA3E/SEMA3A/IFRD1/PTN/NRG1/LSM1/ZHX2/ASAP1/LPAR1/BRINP1/ZNF365/NRG3/TRPC6/SORL1/PTPRO/LRRK2/EDNRB/EFNB2/ARF6/PRTG/NTRK3/SEZ6/SOX9/RIT2/DCC/MAG/APP/TRPC5/FGF13,57
GO_BP,GO:0030048,actin filament-based movement,34/2471,132/16583,0.000766251996802223,0.0364810706770229,0.0343092036565617,PDE4B/KCND3/ATP1A1/GJA5/NOS1AP/RYR2/NEB/SCN1A/MYO1B/MLPH/MYRIP/CACNA1D/FGF12/ANK2/CAMK2D/PDE4D/KCNN2/DSP/MYO6/WIPF3/CACNA2D1/SRI/CACNB2/CTNNA3/PARVA/CACNA1C/KCNJ8/MYO5A/MYO1E/EMP2/KCNJ2/DSC2/NEDD4L/DMD,34
GO_BP,GO:0060997,dendritic spine morphogenesis,17/2471,51/16583,0.000775779139049831,0.0366367954699662,0.0344556575170519,DNM3/DOCK10/NGEF/KALRN/EPHB1/NLGN1/PDLIM5/CTNND2/PPP1R9A/RELN/ZNF365/DNM1L/LRRK2/CUX2/TIAM1/ARMCX5-GPRASP2/PAK3,17
GO_BP,GO:0031644,regulation of neurological system process,21/2471,69/16583,0.000782256906324841,0.0366471715475062,0.0344654158643501,TNR/EIF2AK3/FAM19A4/ACPP/FGF12/ITGA2/GLRA1/EDN1/GRM1/OPRM1/HGF/NRG1/NOV/PARD3/TENM4/MTMR2/WASF3/EDNRB/GRIN2A/MAG/FMR1,21
GO_BP,GO:0032332,positive regulation of chondrocyte differentiation,9/2471,19/16583,0.00079546837564621,0.0369703397443191,0.0347693445395236,PKDCC/BMPR1B/BMP6/RUNX2/GLI3/LOXL2/SOX6/SOX5/SOX9,9
GO_BP,GO:0014706,striated muscle tissue development,78/2471,371/16583,0.000842507146502891,0.0387649116869316,0.0364570782905569,PAX7/HIVEP3/COL11A1/GJA5/KCNK2/TGFB2/RYR2/ID2/SLC8A1/MEIS1/XIRP2/LRP2/CREB1/ERBB4/DNER/RARB/CTNNB1/LMOD3/MYH15/EPHB1/KCNAB1/PDGFRA/PDLIM5/LEF1/PITX2/SORBS2/ISL1/PTCD2/HOMER1/MEF2C/SGCD/DSP/EDN1/JARID2/BMP5/COL19A1/MEOX2/HDAC9/TWIST1/IFRD1/FOXP2/CAV2/MTPN/SGCZ/FGF20/NRG1/FGFR1/CHD7/EYA1/MSC/ZFPM2/NEBL/CDK1/ANKRD1/TLL2/NEURL1/FGFR2/ARNTL/SOX6/TENM4/NOX4/C11orf88/YBX3/FRS2/DCN/IGF1/TBX5/POU4F1/EFNB2/AKAP6/SIX4/MYOCD/HLF/FHOD3/SMAD7/SMAD4/HAMP/MIR19B2,78
GO_BP,GO:0016339,calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules,16/2471,47/16583,0.000847320474031292,0.0387649116869316,0.0364570782905569,SELP/KIFAP3/NLGN1/CDH18/CDH12/CDH10/CDH9/CDH6/PCDH12/CDH23/CDH8/CDH11/CDH13/CDH2/CDH7/CDH26,16
GO_BP,GO:0007611,learning or memory,53/2471,233/16583,0.000885353314211363,0.0401909225428042,0.0377981929004802,LHX8/GPR88/NGF/LMX1A/TNR/CNTN2/KCNK2/NRXN1/EN1/TBR1/CREB1/KALRN/KCNAB1/BCHE/PLK2/MEF2C/PJA2/GRIA1/HRH2/ATXN1/BTBD9/FYN/ADCY1/RELN/FOXP2/PTPRZ1/PTN/DGKI/BRAF/CNTNAP2/ADAM2/ADCY8/SLC24A2/NTRK2/BRINP1/DBH/SORCS3/BDNF/GRM5/GRIN2B/CUX2/SLC8A3/NRXN3/MEIS2/GRIN2A/GALR2/PLCB1/SNAP25/APP/NLGN4X/ARMCX5-GPRASP2/FGF13/AFF2,53
GO_BP,GO:0021885,forebrain cell migration,18/2471,56/16583,0.000894906025543095,0.0403120745044644,0.0379121321914289,DAB1/TNR/CNTN2/SRGAP2/CTNNB1/ROBO1/SLIT2/GLI3/SEMA3A/RELN/LAMB1/NRG1/FUT10/NRG3/EMX2/LRRK2/ARX/FGF13,18
GO_BP,GO:0022602,ovulation cycle process,15/2471,43/16583,0.000915099543180719,0.040907045227987,0.0384716818796426,TGFB2/FSHR/ROBO2/GPR149/SLIT2/PDGFRA/AFP/BMPR1B/SLIT3/ESR1/INHBA/PLEKHA1/PGR/MAP2K6/NRIP1,15
GO_BP,GO:0006029,proteoglycan metabolic process,24/2471,84/16583,0.000939420878897643,0.0413779347016323,0.0389145373811728,HS2ST1/COL11A1/CTNNB1/BMPR1B/NDST3/SPOCK3/ADAMTS12/EGFLAM/CHSY3/B3GAT2/UST/HYAL4/CSGALNACT1/IMPAD1/SULF1/EXT1/DCN/IGF1/CHST11/HS6ST3/GLCE/HS3ST4/CHST9/DSEL,24
GO_BP,GO:0008016,regulation of heart contraction,54/2471,239/16583,0.000939765251932565,0.0413779347016323,0.0389145373811728,CYP2J2/PDE4B/TNNI3K/KCND3/ATP1A1/GJA5/NOS1AP/CACNA1S/TGFB2/RYR2/SLC8A1/EPAS1/CACNB4/THRB/CACNA1D/CACNA2D3/KCNIP4/CORIN/ANK2/CAMK2D/PDE4D/KCNN2/ADRA1B/KCNIP1/DSP/EDN1/TRDN/CACNA2D1/SEMA3A/SRI/KCND2/CHRM2/ADRA1A/CACNA1B/CELF2/CACNB2/CTNNA3/GSTO1/CACNA1C/ABCC9/ITPR2/NOS1/SLC8A3/RYR3/IRX5/GNAO1/KCNJ2/DSC2/SMAD7/CACNG7/CACNG8/DMD/MIR92A2/FGF13,54
GO_BP,GO:1990138,neuron projection extension,37/2471,149/16583,0.000966356687731661,0.0422312295772881,0.0397170321304953,TNR/SYT2/BCL11A/FN1/GOLGA4/CTNNB1/ALCAM/SEMA5B/SLIT2/POU4F2/SEMA5A/WDR36/CYFIP2/SLIT3/RIMS1/AUTS2/SEMA3E/SEMA3A/NRCAM/IFRD1/PLXNA4/NRG1/RIMS2/SH3GL2/ABL1/LLPH/SYT1/DCLK1/NTRK3/NEDD4L/MAG/FLRT3/TIAM1/DSCAM/USP9X/TRPC5/SLC9A6,37
GO_BP,GO:1903514,release of sequestered calcium ion into cytosol by endoplasmic reticulum,13/2471,35/16583,0.00101682655674432,0.0439017054630143,0.0412880577693577,FASLG/RYR2/SLC8A1/ANK2/CAMK2D/PDE4D/TRDN/SRI/CHD7/GSTO1/CACNA1C/AKAP6/DMD,13
GO_BP,GO:0019722,calcium-mediated signaling,40/2471,165/16583,0.00101957512687328,0.0439017054630143,0.0412880577693577,PTGFR/VCAM1/SELP/RYR2/SLC8A1/PPP3R1/EIF2AK3/LMCD1/AGTR1/ANK2/CAMK2D/PDE4D/MCTP1/EDN1/GPRC6A/TRDN/SRI/PPP1R9A/PTK2B/NRG1/MCU/PLCE1/GSTO1/GRM5/CACNA1C/GRIN2B/LRRK2/IGF1/CMKLR1/NOS1/KSR2/EDNRB/AKAP6/MYO5A/MCTP2/GRIN2A/CDH13/RIT2/PLCG1/DMD,40
GO_BP,GO:0031214,biomineral tissue development,33/2471,129/16583,0.00103146647895247,0.0440895452609173,0.0414647146974977,SLC8A1/PKDCC/EIF2AK3/CCR1/AHSG/STATH/HTN1/AMTN/BMP2K/IBSP/MEPE/BMPR1B/ANKH/MEF2C/FBN2/BMP6/TWIST1/PTN/PTK2B/RSPO2/CER1/ROR2/ASPN/MINPP1/FGFR2/PTH/NELL1/PTHLH/IGF1/WDR72/SOX9/AMELX/GPC3,33
GO_BP,GO:0072503,cellular divalent inorganic cation homeostasis,91/2471,448/16583,0.00104843454628806,0.0441770182329823,0.0415469800465493,PTGER3/PTGFR/TMCO1/FASLG/PTPRC/RYR2/TMEM178A/SLC8A1/THADA/SLC39A10/TRPM8/CCR1/AGTR1/ATP13A5/WFS1/CD38/PDGFRA/RAP1GDS1/SLC39A8/ANK2/CAMK2D/PDE4D/SLC30A5/F2RL2/F2RL1/GRIA1/ADRA1B/EDN1/SCGN/PKHD1/HCRTR2/GRIK2/FYN/TRDN/GRM1/ESR1/ADCYAP1R1/NPSR1/CD36/CACNA2D1/SRI/CALCR/SLC39A14/ADRA1A/PTK2B/EPHX2/CHD7/TRPA1/TMEM64/SLC30A8/SLC24A2/LPAR1/ABL1/CDH23/MCU/PLCE1/GSTO1/PTH/OR5T1/GRM5/TRPC6/CACNA1C/LRP6/GRIN2B/ITPR2/NOS1/TRPC4/EDNRB/FAM155A/AKAP6/SLC8A3/RYR3/MYO5A/GRIN2A/PRKCB/MT1DP/MT1A/MT2A/MT1M/MT1E/GALR2/C1QTNF1/GALR1/FPR3/SLC24A3/PLCG1/APP/DMD/CYSLTR1/P2RY10/TRPC5,91
GO_BP,GO:0090101,negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,30/2471,114/16583,0.00104860067185528,0.0441770182329823,0.0415469800465493,LTBP1/LRP2/DLX1/VWC2L/MIRLET7G/MIR15B/RASL11B/SNX25/FBN2/ZNF451/CD109/BMPER/VWC2/MAGI2/CAV2/HIPK2/NOV/CER1/ASPN/ABL1/HTRA1/STRAP/LEMD3/CHST11/FBN1/LDLRAD4/SKOR2/SMAD2/SMAD7/ONECUT2,30
GO_BP,GO:0090596,sensory organ morphogenesis,55/2471,246/16583,0.00109883123519389,0.0458136723044686,0.043086197421804,OLFM3/COL11A1/FASLG/CRB1/EFEMP1/WDPCP/MEIS1/GLI2/MYO3B/RARB/CTNNB1/LRIG1/IFT122/EPHB1/CLRN1/PROM1/SEC24B/EGF/PITX2/TENM3/HCN1/FBN2/FOXI1/EDN1/TWIST1/GLI3/GNGT1/DLX6/DLX5/TSPAN12/PTN/HIPK2/FGFR1/RP1/CHD7/EYA1/RORB/NTRK2/ROR2/MYO3A/ZEB1/FGFR2/MFRP/LRP6/LRIG3/FRS2/SLITRK6/SIX4/FBN1/IRX5/SOX9/PTPRM/DSCAM/SHROOM2/POU3F4,55
GO_BP,GO:0021953,central nervous system neuron differentiation,41/2471,171/16583,0.00111874233940215,0.0458136723044686,0.043086197421804,PAX7/LHX8/LMX1A/LHX4/CNTN2/GLI2/TBR1/DLX1/MAP2/ERBB4/CTNNB1/ROBO2/ROBO1/EPHB1/SLIT2/GABRB1/GRID2/LEF1/DCLK2/ISL1/SPOCK1/INHBA/GLI3/SEMA3A/DLX5/PLXNA4/MTPN/UNC5D/NTRK2/FGFR2/LRP6/TCTN1/DCLK1/POU4F1/MDGA2/RORA/CDH11/DCC/ARX/OPHN1/POU3F4,41
GO_BP,GO:0048736,appendage development,41/2471,171/16583,0.00111874233940215,0.0458136723044686,0.043086197421804,ECE1/GJA5/TGFB2/WDPCP/EN1/GLI2/RARB/CTNNB1/IFT122/MBNL1/TP63/FRAS1/BMPR1B/LEF1/PITX2/INTU/FBN2/RUNX2/TBC1D32/MEOX2/TWIST1/GLI3/DLX6/DLX5/FGFR1/IMPAD1/CHD7/RSPO2/ROR2/FGFR2/CACNA1C/LRP6/ALX1/CHST11/TBX5/FREM2/FMN1/SOX9/RNF165/SMAD4/GPC3,41
GO_BP,GO:0060173,limb development,41/2471,171/16583,0.00111874233940215,0.0458136723044686,0.043086197421804,ECE1/GJA5/TGFB2/WDPCP/EN1/GLI2/RARB/CTNNB1/IFT122/MBNL1/TP63/FRAS1/BMPR1B/LEF1/PITX2/INTU/FBN2/RUNX2/TBC1D32/MEOX2/TWIST1/GLI3/DLX6/DLX5/FGFR1/IMPAD1/CHD7/RSPO2/ROR2/FGFR2/CACNA1C/LRP6/ALX1/CHST11/TBX5/FREM2/FMN1/SOX9/RNF165/SMAD4/GPC3,41
GO_BP,GO:0071559,response to transforming growth factor beta,52/2471,230/16583,0.00113740924678518,0.0462546427025975,0.043500915052486,TGFB2/LTBP1/TGFBRAP1/DLX1/COL3A1/CREB1/MIRLET7G/MIR15B/CLDN1/RASL11B/SNX25/DAB2/MEF2C/NREP/FBN2/EDN1/ZNF451/MIR30A/CD109/MAP3K7/FYN/CAV2/HIPK2/STAR/ASPN/ZEB1/PARD3/ANKRD1/FGFR2/HTRA1/SOX6/NOX4/PDGFD/STRAP/PDE3A/SOX5/USP15/LEMD3/APAF1/CHST11/FBN1/ZFHX3/WWOX/MYOCD/SOX9/LDLRAD4/SKOR2/SMAD2/SMAD7/SMAD4/ONECUT2/USP9X,52
GO_BP,GO:0031589,cell-substrate adhesion,67/2471,313/16583,0.00116359156562018,0.0469930497122191,0.0441953616793088,VCAM1/SRGAP2/VIT/WDPCP/RAB1A/ANTXR1/ITGA4/COL3A1/FN1/CTNNB1/EPHA3/ABI3BP/CD96/EPHB1/BCL6/FGA/FGB/ADAMTS12/EGFLAM/ITGA2/EDIL3/RASA1/EFNA5/FER/SPOCK1/UTRN/PLG/VWC2/CD36/SEMA3E/LAMB1/PTN/BRAF/DLC1/PTK2B/ANGPT1/HAS2/FREM1/TEK/ECM2/ABL1/RSU1/SORBS1/SLK/COL17A1/DOCK1/LYVE1/PARVA/HSD17B12/JAM3/PTPRO/PPFIA2/NID2/FBLN5/FMN1/ITGA11/EMP2/CDH13/ONECUT2/LYPD5/PREX1/TIAM1/PARVB/ARHGAP6/EGFL6/CASK/MIR92A2,67
GO_BP,GO:0046545,development of primary female sexual characteristics,27/2471,100/16583,0.00120622987609982,0.0482364862723533,0.0453647713864238,LHX8/MSH4/FSHR/ROBO2/GPR149/TIPARP/SLIT2/PDGFRA/AFP/BMPR1B/PITX2/SLIT3/ESR1/ADCYAP1R1/INHBA/IMMP2L/ZFPM2/PLEKHA1/PGR/KITLG/DACH1/ANG/CYP19A1/SMAD4/NRIP1/PCYT1B/DACH2,27
GO_BP,GO:2000095,regulation of Wnt signaling pathway  planar cell polarity pathway,7/2471,13/16583,0.00121085441974657,0.0482364862723533,0.0453647713864238,NPHP3/DAB2/ANKRD6/RSPO3/MLLT3/ABL1/GPC3,7
GO_BP,GO:0048738,cardiac muscle tissue development,50/2471,220/16583,0.00124144241620589,0.0491208566844709,0.0461964916187,COL11A1/GJA5/KCNK2/TGFB2/RYR2/ID2/SLC8A1/MEIS1/XIRP2/LRP2/CREB1/ERBB4/RARB/PDGFRA/PDLIM5/PITX2/SORBS2/ISL1/PTCD2/MEF2C/SGCD/DSP/EDN1/JARID2/BMP5/SGCZ/FGF20/NRG1/FGFR1/CHD7/ZFPM2/NEBL/CDK1/ANKRD1/FGFR2/SOX6/TENM4/NOX4/FRS2/IGF1/TBX5/POU4F1/EFNB2/AKAP6/MYOCD/FHOD3/SMAD7/SMAD4/HAMP/MIR19B2,50
GO_BP,GO:0022029,telencephalon cell migration,17/2471,53/16583,0.00126391109503916,0.0496742508224788,0.046716939945213,DAB1/TNR/CNTN2/SRGAP2/CTNNB1/ROBO1/SLIT2/GLI3/SEMA3A/RELN/LAMB1/NRG1/FUT10/NRG3/LRRK2/ARX/FGF13,17
