ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_MF,GO:0015077,monovalent inorganic cation transmembrane transporter activity,87/3151,353/18596,0.000130447775120793,0.0108304965284711,0.01012218379292,KCND3/KCNJ10/KCNJ9/LRRC52/KCNT2/SLC41A1/KCNH1/KCNK2/ATP6V1C2/SLC8A1/COX7A2L/SLC9A2/KCNJ3/SLC4A10/KCNH7/SCN3A/SCN2A/SCN7A/ABCB11/SLC6A11/SLC6A6/KCNH8/SCN5A/SCN10A/SLC9C1/ATP6V1A/SLC9A9/KCNAB1/KCNMB2/KCNMB3/KCNIP4/COX7B2/SLC4A4/SLC39A8/SLC9B1/SLC9B2/ASIC5/CLCN3/NNT/HCN1/COX7C/KCNQ5/SLC17A5/GRIK2/AQP1/KCND2/SLC13A4/ATP6V1H/KCNB2/SLC10A5/COX6C/KCNQ3/SLC1A1/SLC24A2/SLC28A3/KCNC1/SLC6A5/SLC5A12/KCNA4/LRRC55/GRIK4/KCNJ1/KCNA6/KCNC2/SLC6A15/SLC5A8/NALCN/SLC10A2/KCNH5/SLC8A3/SLC24A5/SLC12A1/NOX5/ATP2C2/KCNJ12/KCNJ18/ASIC2/KCNH4/KCNJ16/SNAP25/SLC24A3/SLC2A10/GRIK1/KCNJ6/SLC5A4/CLCN4/ATP1B4,87
GO_BP,GO:0006814,sodium ion transport,63/3151,238/18596,0.000131506462618036,0.0108304965284711,0.01012218379292,PCSK9/SLC41A1/SLC8A1/COMMD1/SLC9A2/SLC4A10/SLC38A11/SCN3A/SCN2A/SCN7A/STK39/ABCB11/HECW2/SLC6A11/SLC6A6/GPD1L/SCN5A/SCN10A/SLC9C1/DRD3/SLC9A9/FGF12/SLC4A4/SLC9B1/SLC9B2/CAMK2D/ASIC5/HCN1/SLC22A5/NKAIN2/SGK1/UTRN/CNKSR3/HECW1/SLC13A4/NKAIN3/SLC10A5/SLC24A2/SLC28A3/PTPN3/ANK3/SLC6A5/SLC17A6/SLC5A12/CNTN1/ANO6/SLC6A15/SLC5A8/TESC/NOS1/NALCN/FGF14/SLC10A2/SLC38A6/SLC8A3/SLC24A5/SLC12A1/NETO2/ASIC2/NEDD4L/SLC24A3/YWHAH/SLC5A4,63
GO_BP,GO:1990138,neuron projection extension,48/3151,169/18596,0.000133994601968565,0.010923943762508,0.0102095195928415,TNR/SYT2/DISC1/BCL11A/RAPH1/NRP2/MAP2/FN1/GOLGA4/ALCAM/GSK3B/RYK/OSTN/SLIT2/RUFY3/SEMA5A/SEMA6A/POU4F3/CYFIP2/KIAA0319/RIMS1/WASF1/AUTS2/SEMA3E/SEMA3A/NRCAM/IFRD1/PLXNA4/RIMS2/SH3GL2/PLAA/SEMA4D/ITGB1/NRP1/ZFYVE27/BDNF/RAB21/SYT1/NTRK3/SYT17/SYT4/NEDD4L/CACNG7/FLRT3/CPNE1/CDH4/DSCAM/TRPC5,48
GO_BP,GO:0045785,positive regulation of cell adhesion,100/3151,418/18596,0.00014407269757111,0.0116281074209643,0.0108676310609955,CDC42/JAK1/VAV3/PTPN22/ZBTB7B/SELP/KIFAP3/MYOC/TNFSF4/TGFB2/ITPKB/DISC1/ZP4/KIF26B/VIT/MAP4K4/NCK2/LIMS1/DPP4/ITGA6/HSPD1/CD28/CTLA4/FN1/NFKBIZ/CD47/HHLA2/GSK3B/PIK3CA/BCL6/KDR/CXCL13/PPP3CA/NPNT/LEF1/NDNF/IL2/IL21/FGA/FGB/MYO10/IL7R/EGFLAM/ITGA2/PIK3R1/AP3B1/EDIL3/MEGF10/HAVCR2/ADAM19/RREB1/GCNT2/NEDD9/CD83/BTN2A2/FYN/MYB/CITED2/UTRN/AGR2/VWC2/CD36/CDK6/LYN/ANGPT1/DOCK8/JAK2/CD274/IFT74/EPB41L4B/RSU1/NRP1/ALOX5/ANK3/GPAM/DOCK1/CD44/IL18/ZBTB16/ETS1/ITGA5/TESPA1/IGF1/HMGB1/MIR92A1/EFNB2/PNP/RASGRP1/CCL5/STAT5B/PRKCA/ROCK1/CEACAM6/LILRB4/FERMT1/RIN2/STK4/PREX1/CASS4/RUNX1,100
GO_BP,GO:0048015,phosphatidylinositol-mediated signaling,52/3151,188/18596,0.000151444479545375,0.0118885606939122,0.0111110507316741,SELP/MYOC/KCNH1/TGFB2/FSHR/PLCL1/CD28/ERBB4/NYAP2/IRS1/PLCH1/PIK3CA/PDGFRA/KDR/EXOC1/GAB1/PDGFC/PIK3R1/F2R/BTN2A2/MIR206/FYN/EGFR/LYN/CA8/PREX2/ANGPT1/JAK2/PIP5K1B/NTRK2/SEMA4D/ROR2/PIP4K2A/PDGFD/IL18/PIK3C2G/PLCZ1/DCN/IGF1/TPTE2/FLT1/MIR20A/MYO16/SERPINA12/RASGRP1/NTRK3/IGF1R/CCL5/SOX9/PIK3C3/PLCB1/PLCB4,52
GO_BP,GO:0043547,positive regulation of GTPase activity,94/3151,389/18596,0.000153916444065232,0.0118885606939122,0.0111110507316741,DEPDC1/VAV3/RAP1A/RGS4/RGS5/RABGAP1L/RASAL2/RGS8/RGS1/DENND1B/SRGAP2/RAB3GAP2/RGS7/CHML/ASAP2/RASGRP3/ARHGAP25/MAP4K4/LIMS1/RANBP2/ARHGAP15/ITGA6/CHN1/ALS2/DOCK10/AGFG1/NGEF/AGAP1/SRGAP3/TBC1D5/GSK3B/STXBP5L/ECT2/ARAP2/TBC1D1/CXCL13/ARHGAP24/TBC1D9/ARHGAP10/F2R/RASA1/RAPGEF6/ARHGAP26/DOCK2/NEDD9/SMAP1/ARHGAP18/TIAM2/SNX9/SNX13/DOCK4/PREX2/ASAP1/DOCK8/ALDH1A1/SEMA4D/RABGAP1/DENND1A/NET1/GDI2/USP6NL/RSU1/ITGB1/NRP1/ARHGAP22/DOCK1/ARHGAP42/ELMOD1/ARHGAP32/ARHGDIB/TBC1D30/RIC8B/STARD13/TBC1D4/ARHGAP5/RGS6/GPR65/RASGRP1/GNB5/MYO9A/NTRK3/ARHGAP44/CCL5/CCL14/CCL16/BCAS3/SIPA1L3/PLCB1/SEC23B/RIN2/RALGAPA2/RALGAPB/ARHGAP40/PREX1,94
GO_BP,GO:0051961,negative regulation of nervous system development,77/3151,306/18596,0.000154009466585772,0.0118885606939122,0.0111110507316741,DAB1/PRKACB/MIR137/CERS2/PBX1/LMX1A/DNM3/TNR/CNTN2/SRGAP2C/SRGAP2/BCL11A/EIF2AK3/DLX1/TRAK2/MAP2/ERBB4/EPHA4/NGEF/CNTN4/WNT7A/THRB/PTPRG/ROBO2/DRD3/GSK3B/RYK/NLGN1/OSTN/CD38/SLIT2/RUFY3/PAQR3/PPP3CA/SEMA5A/PLK2/SEMA6A/FSTL4/SPOCK1/KIAA0319/DAAM2/EPHA7/FOXO3/SEMA3E/SEMA3A/IFRD1/PCM1/NRG1/TTPA/STMN2/HEY1/ASAP1/SEMA4D/BRINP1/CDK5RAP2/NRP1/ZNF365/NRG3/BDNF/TRPC6/FKBP4/EDNRB/EFNB2/FOXG1/NTRK3/TMEM98/SOX9/RIT2/SYT4/DCC/ZNF536/JAG1/JAM2/APP/KREMEN1/YWHAH/TRPC5,77
GO_BP,GO:0031345,negative regulation of cell projection organization,50/3151,179/18596,0.000154503176746542,0.0118885606939122,0.0111110507316741,DAB1/ODF2L/CERS2/DNM3/TNR/SRGAP2C/BCL11A/TRAK2/MAP2/EPHA4/NGEF/PTPRG/CEP97/RYK/NLGN1/OSTN/CD38/SLIT2/RUFY3/PAQR3/ARHGAP24/PPP3CA/SEMA5A/PLK2/SEMA6A/FSTL4/SPOCK1/KIAA0319/EPHA7/FYN/SEMA3E/SEMA3A/IFRD1/STMN2/ASAP1/SEMA4D/NRP1/ZNF365/TRPC6/FKBP4/GRIN2B/TBC1D30/EFNB2/CCP110/ARHGAP44/RIT2/DCC/KREMEN1/YWHAH/TRPC5,50
GO_BP,GO:0008037,cell recognition,44/3151,152/18596,0.000156179119320148,0.0118885606939122,0.0111110507316741,OVGP1/ADAM30/CNTN2/ZP4/NCK2/EPHA4/CNTN6/CNTN4/ROBO2/ROBO1/EPHA3/EPHB1/FETUB/PALLD/SEMA5A/CCT5/VCAN/MEGF10/HAVCR2/DOCK2/ZPBP/CD36/SEMA3A/NRCAM/SPAM1/CNTNAP2/KCNU1/YWHAZ/DOCK8/NRP1/BDNF/CADM1/DSCAML1/NTM/OPCML/CCT2/GLIPR1L2/FOXG1/COLEC12/CD226/NCAM2/APP/CCT8/DSCAM,44
GO_MF,GO:0005096,GTPase activator activity,68/3151,263/18596,0.000156182030677657,0.0118885606939122,0.0111110507316741,DEPDC1/VAV3/RGS4/RGS5/RABGAP1L/RASAL2/RGS8/RGS1/SRGAP2/RAB3GAP2/RGS7/CHML/ASAP2/RASGRP3/ARHGAP25/RANBP2/ARHGAP15/CHN1/ALS2/AGFG1/AGAP1/SRGAP3/TBC1D5/STXBP5L/ECT2/ARAP2/TBC1D1/ARHGAP24/TBC1D9/ARHGAP10/IQGAP2/RASA1/ARHGAP26/DOCK2/SMAP1/ARHGAP18/TIAM2/DOCK4/PREX2/ASAP1/ALDH1A1/RABGAP1/GDI2/USP6NL/NRP1/ARHGAP22/DOCK1/ARHGAP42/ELMOD1/ARHGAP32/ARHGDIB/TBC1D30/RIC8B/STARD13/TBC1D4/ARHGAP5/RGS6/GNB5/MYO9A/ARHGAP44/SIPA1L3/PLCB1/SEC23B/RIN2/RALGAPA2/RALGAPB/ARHGAP40/PREX1,68
GO_BP,GO:0045665,negative regulation of neuron differentiation,58/3151,216/18596,0.000157610704280585,0.0118885606939122,0.0111110507316741,DAB1/CERS2/PBX1/LMX1A/DNM3/TNR/CNTN2/SRGAP2C/BCL11A/DLX1/TRAK2/MAP2/EPHA4/NGEF/CNTN4/THRB/PTPRG/GSK3B/RYK/NLGN1/OSTN/CD38/SLIT2/RUFY3/PAQR3/PPP3CA/SEMA5A/PLK2/SEMA6A/FSTL4/SPOCK1/KIAA0319/EPHA7/FOXO3/SEMA3E/SEMA3A/IFRD1/STMN2/HEY1/ASAP1/SEMA4D/CDK5RAP2/NRP1/ZNF365/TRPC6/FKBP4/EDNRB/EFNB2/FOXG1/SOX9/RIT2/DCC/ZNF536/JAG1/APP/KREMEN1/YWHAH/TRPC5,58
GO_BP,GO:0006813,potassium ion transport,63/3151,240/18596,0.000169741595894625,0.0126850409302362,0.0118554412883127,KCND3/GJA5/KCNJ10/KCNJ9/NOS1AP/RGS4/LRRC52/KCNT2/KCNH1/KCNK2/SLC9A2/DPP10/KCNJ3/KCNH7/STK39/KCNH8/CACNA1D/SLC9C1/DRD3/SLC9A9/KCNAB1/KCNMB2/KCNMB3/KCNIP4/ANK2/HCN1/TREM2/KCNQ5/AQP1/KCND2/DPP6/KCNU1/KCNB2/KCNQ3/SLC24A2/ITGB1/ANK3/KCNC1/KCNA4/LRRC55/GAL/MTNR1B/KCNJ1/KCNA6/ANO6/KCNC2/NOS1/NALCN/AKAP6/KCNH5/SLC24A5/SLC12A1/NETO2/KCNJ12/KCNJ18/KCNH4/HCRT/KCNJ16/NEDD4L/SNAP25/SLC24A3/EDN3/KCNJ6,63
GO_BP,GO:0050768,negative regulation of neurogenesis,72/3151,283/18596,0.000173576822933057,0.0128526471366303,0.0120120860756957,DAB1/MIR137/CERS2/PBX1/LMX1A/DNM3/TNR/CNTN2/SRGAP2C/SRGAP2/BCL11A/DLX1/TRAK2/MAP2/ERBB4/EPHA4/NGEF/CNTN4/WNT7A/THRB/PTPRG/DRD3/GSK3B/RYK/NLGN1/OSTN/CD38/SLIT2/RUFY3/PAQR3/PPP3CA/SEMA5A/PLK2/SEMA6A/FSTL4/SPOCK1/KIAA0319/DAAM2/EPHA7/FOXO3/SEMA3E/SEMA3A/IFRD1/PCM1/NRG1/STMN2/HEY1/ASAP1/SEMA4D/BRINP1/CDK5RAP2/NRP1/ZNF365/NRG3/BDNF/TRPC6/FKBP4/EDNRB/EFNB2/FOXG1/NTRK3/TMEM98/SOX9/RIT2/SYT4/DCC/ZNF536/JAG1/APP/KREMEN1/YWHAH/TRPC5,72
GO_BP,GO:0046879,hormone secretion,76/3151,303/18596,0.000188585452457933,0.0138370289707998,0.0129320894958234,RAP1A/ILDR2/KDM5B/PFKFB2/VSNL1/RAB1A/RAB11FIP5/ACVR1C/DPP4/G6PC2/NEUROD1/IRS1/ITPR1/RAF1/MYRIP/CACNA1D/FAM3D/TMF1/STXBP5L/CASR/AGTR1/P2RY1/CD38/PPP3CA/SLC9B2/HADH/FGA/FGB/CPE/OXCT1/NDUFAF2/CARTPT/CRHBP/EFNA5/BMP6/HFE/GLP1R/HMGN3/RFX6/MYB/ICA1/NPVF/EGFR/PCLO/SRI/PTPRN2/LYN/CHD7/RIMS2/SLC30A8/ADCY8/RFX3/JAK2/UCN3/ALOX5/RBP4/FFAR4/TCF7L2/GAL/CPT1A/FZD4/MTNR1B/SNX19/ITPR2/KCNC2/AACS/HIF1A/CYP19A1/MYO5A/CCL5/HNF1B/PRKCA/FFAR2/SNAP25/EDN3/ITSN1,76
GO_MF,GO:0005267,potassium channel activity,36/3151,118/18596,0.000193471350248044,0.0140676330437114,0.0131476120993597,KCND3/KCNJ10/KCNJ9/LRRC52/KCNT2/KCNH1/KCNK2/KCNJ3/KCNH7/KCNH8/KCNAB1/KCNMB2/KCNMB3/KCNIP4/HCN1/KCNQ5/GRIK2/AQP1/KCND2/KCNB2/KCNQ3/KCNC1/KCNA4/LRRC55/GRIK4/KCNJ1/KCNA6/KCNC2/KCNH5/KCNJ12/KCNJ18/KCNH4/KCNJ16/SNAP25/GRIK1/KCNJ6,36
GO_CC,GO:0044304,main axon,24/3151,68/18596,0.000199257984168709,0.0143590284841576,0.013419950324746,LRRC7/MYOC/NFASC/CNTN2/KCNH1/SCN2A/MAP2/CCK/ROBO2/KCNAB1/IQCJ-SCHIP1/CRHBP/SPOCK1/NRCAM/CNTNAP2/KCNQ3/UCN3/PARD3/ANK3/KCNC1/DLG2/KCNC2/MBP/APP,24
GO_BP,GO:0048839,inner ear development,52/3151,190/18596,0.000201904139067635,0.0144209584638485,0.0134778300936998,MCOLN3/COL11A1/KCNK2/USH2A/TGFB2/INSIG2/MYO3B/NEUROD1/FRZB/EPHA4/LRIG1/OPA1/GRXCR1/SEC24B/FAT4/TIFAB/GRXCR2/POU4F3/GABRB2/SLC25A27/MYO6/SOBP/AHI1/NOX3/BMPER/DLX6/DLX5/FZD3/CHD7/EYA1/TMC1/ROR2/PCDH15/PAX2/FGFR2/HMX2/HMX3/DCHS1/BDNF/LRTOMT/LRIG3/LGR5/CEP290/FREM2/FOXG1/SIX1/GABRB3/NTRK3/RPGRIP1L/SOX9/TTC39C/JAG1,52
GO_BP,GO:0019932,second-messenger-mediated signaling,101/3151,427/18596,0.000209134676305736,0.0148063681795052,0.0138380340757793,CAMTA1/PTGER3/PTGFR/LPAR3/DDAH1/NOS1AP/SELP/RYR2/CHRM3/SLC8A1/FSHR/PPP3R1/PLEK/EIF2AK3/PDE11A/NEUROD1/CALCRL/DGKD/ACKR3/ITPR1/LMCD1/EFHB/TRAT1/DRD3/GSK3B/AGTR1/PEX5L/BST1/KDR/PPP3CA/ANK2/CAMK2D/MYOZ2/NDNF/RXFP1/ADCY2/PTGER4/PRKAA1/PDE4D/ARRDC3/MCTP1/ADRA1B/GLP1R/TREM2/GPRC6A/TRDN/PDE10A/AQP1/EGFR/GNAI1/CD36/PCLO/SRI/CALCR/PPP1R9A/PRKAR2B/ADRA1A/NRG1/NCALD/RIMS2/ADCY8/ABCA1/UCN3/CALML5/C10orf71/PRKG1/FFAR4/GSTO1/PTH/PDE3B/GAL/GRM5/MTNR1B/GUCY1A2/GRIN2B/PDE3A/ITPR2/PTHLH/TMBIM4/LGR5/KCNC2/NUDT4/IGF1/NOS1/KSR2/RXFP2/EDNRB/AKAP6/GPHB5/TSHR/GPR65/MYO5A/AKAP13/MCTP2/GNA13/PRKCA/SOX9/RIT2/PLCG1/NFATC2/EDN3,101
GO_MF,GO:0005237,inhibitory extracellular ligand-gated ion channel activity,9/3151,15/18596,0.000213120276406348,0.0149573369641359,0.0139791295261134,GABRA2/GABRA4/GLRB/GLRA3/GLRA1/GABRB2/GABRA1/GABRG3/GLRA2,9
GO_CC,GO:0099061,integral component of postsynaptic density membrane,19/3151,49/18596,0.00022468155311462,0.0156328001309319,0.0146104175101576,CHRM3/ERBB4/DRD3/SLITRK3/GRID2/GRIA1/EPHA7/ADAM22/NRCAM/LRRTM3/GRID1/SORCS3/LRRC4C/EFNB2/LRFN5/SHISA9/CACNG3/DCC/CACNG7,19
GO_BP,GO:0099504,synaptic vesicle cycle,53/3151,196/18596,0.000244692073199934,0.0165020657943426,0.0154228333386274,RIMS3/DNAJC6/RAP1A/VAMP4/DNM3/SYT2/NRXN1/WNT7A/CACNA1D/ERC2/CADPS/GSK3B/STXBP5L/P2RY1/NLGN1/KIAA1109/AP3B1/DTNBP1/BTBD9/RIMS1/SNAP91/SYNJ2/MAGI2/PCLO/CADPS2/DGKI/ADRA1A/RIMS2/SH3GL2/PLAA/GRIN3A/DENND1A/CACNB2/SLC17A6/SYT1/PPFIA2/PCDH17/FGF14/TRIM9/STON2/SYT17/PRKCB/ROCK1/CDH2/SYT4/RAB27B/PRKCG/SNAP25/SYNDIG1/ITSN1/SYN3/NLGN4X/CASK,53
GO_CC,GO:0098858,actin-based cell projection,56/3151,210/18596,0.000245694209702566,0.0165020657943426,0.0154228333386274,CDC42/CDC14A/CRB1/NFASC/USH2A/FMN2/MYO3B/ITGA6/MYO1B/RAPH1/MAP2/EPHA4/OXTR/SLC6A6/ATP6V1A/EPHB1/NLGN1/PROM1/GRXCR1/PDGFRA/RUFY3/UNC5C/GPM6A/FAT1/MYO10/ZSWIM6/IQGAP2/GRXCR2/TENM2/MYO6/UTRN/TIAM2/OSBPL3/PPP1R9A/DOCK4/EXOC4/AKR1B1/FZD3/ANGPT1/TMC1/ITGB1/PCDH15/CD44/EPS8/TWF1/KITLG/MYO1H/FARP1/SLC10A2/SYNE2/MYO5A/MYO1E/WWOX/AP2A1/CXADR/APP,56
GO_BP,GO:0035725,sodium ion transmembrane transport,48/3151,173/18596,0.000245799756239381,0.0165020657943426,0.0154228333386274,PCSK9/SLC41A1/SLC8A1/COMMD1/SLC9A2/SLC4A10/SCN3A/SCN2A/SCN7A/STK39/ABCB11/HECW2/SLC6A11/SLC6A6/GPD1L/SCN5A/SCN10A/SLC9C1/DRD3/SLC9A9/FGF12/SLC4A4/SLC9B2/CAMK2D/ASIC5/HCN1/UTRN/CNKSR3/HECW1/SLC24A2/SLC28A3/PTPN3/ANK3/SLC6A5/ANO6/SLC6A15/TESC/NOS1/NALCN/FGF14/SLC8A3/SLC24A5/SLC12A1/NETO2/ASIC2/NEDD4L/SLC24A3/YWHAH,48
GO_BP,GO:0030198,extracellular matrix organization,92/3151,384/18596,0.000246564373765619,0.0165020657943426,0.0154228333386274,COL24A1/COL11A1/NTNG1/DDR2/TNR/LAMC2/LAMB3/TGFB2/VIT/DPP4/FAP/ITGA6/COL5A2/FN1/COL4A4/COL4A3/CLASP2/ADAMTS9/CD47/PHLDB2/PDGFRA/KDR/ADAMTS3/SLC39A8/NPNT/NDNF/FGF2/FGA/FGB/ADAMTS16/ADAMTS12/EGFLAM/ITGA1/ITGA2/VCAN/HAPLN1/LOX/FBN2/ADAMTS19/ADAM19/COL19A1/COL9A1/COL12A1/LAMA4/LAMA2/PLG/ITGB8/LAMB1/LAMB4/ST7/CSGALNACT1/SULF1/TNFRSF11B/COL14A1/COL22A1/ADAMTSL1/TGFBR1/COL27A1/TNC/ADAMTSL2/ITGB1/HTRA1/MMP21/ADAM12/CD44/MMP3/MMP12/MMP13/ETS1/ADAMTS20/ITGA5/MYF5/LUM/DCN/NTN4/COL4A2/NID2/SMOC1/FLRT2/FBN1/MYO1E/ITGA11/THSD4/ACAN/SOX9/SERPINB5/FERMT1/SLC2A10/JAM2/APP/ADAMTS1/ADAMTS5,92
GO_BP,GO:0043087,regulation of GTPase activity,108/3151,464/18596,0.000247398087116275,0.0165020657943426,0.0154228333386274,DEPDC1/VAV3/RAP1A/RGS4/RGS5/RABGAP1L/RASAL2/RGS8/RGS1/DENND1B/SRGAP2/RAB3GAP2/RGS7/CHML/ASAP2/RASGRP3/ARHGAP25/MAP4K4/LIMS1/RANBP2/ARHGAP15/ITGA6/CHN1/ALS2/EPHA4/DOCK10/AGFG1/NGEF/AGAP1/SRGAP3/TBC1D5/EPHA3/GSK3B/STXBP5L/ECT2/BCL6/SLIT2/ARAP2/TBC1D1/CXCL13/ARHGAP24/SPRY1/TBC1D9/ARHGAP10/RICTOR/IQGAP2/F2R/RASA1/EFNA5/RAPGEF6/ARHGAP26/DOCK2/NEDD9/SMAP1/ARHGAP18/TIAM2/SNX9/SNX13/DOCK4/PLXNA4/DGKI/PTPRN2/PREX2/ASAP1/DOCK8/ALDH1A1/NTRK2/SEMA4D/RABGAP1/DENND1A/NET1/GDI2/USP6NL/RSU1/ITGB1/NRP1/ARHGAP22/PRKG1/DOCK1/ARHGAP42/ELMOD1/ARHGAP32/ARHGDIB/TBC1D30/RIC8B/STARD13/LRCH1/TBC1D4/ARHGAP5/RGS6/GPR65/RASGRP1/GNB5/MYO9A/NTRK3/ARHGAP44/CCL5/CCL14/CCL16/BCAS3/SIPA1L3/PLCB1/SEC23B/RIN2/RALGAPA2/RALGAPB/ARHGAP40/PREX1,108
GO_BP,GO:0021872,forebrain generation of neurons,22/3151,61/18596,0.000254402377522182,0.016830176958865,0.0157294860856252,LHX8/DISC1/TBR1/SLC4A10/DLX1/NRP2/ERBB4/ROBO2/ROBO1/SLIT2/LEF1/DCLK2/ZSWIM6/SEMA3A/DLX5/LHX6/NRP1/FGFR2/DCT/FOXG1/NKX2-1/BCL11B,22
GO_MF,GO:0098960,postsynaptic neurotransmitter receptor activity,23/3151,65/18596,0.000257112839883846,0.0168712010626221,0.0157678272195776,ANXA9/CHRM3/DRD3/GABRA2/GABRA4/GABRB1/GRID2/GLRB/GLRA1/GRIA1/GABRB2/GABRA1/GRIK2/GRIN3A/GRID1/GRM5/GRIK4/GABRB3/GABRG3/HRH4/GRIK1/GLRA2/GRIA3,23
GO_BP,GO:0014066,regulation of phosphatidylinositol 3-kinase signaling,37/3151,124/18596,0.000260549106595502,0.0169588051559056,0.0158497020192136,SELP/MYOC/TGFB2/FSHR/CD28/ERBB4/PIK3CA/PDGFRA/KDR/GAB1/PDGFC/PIK3R1/F2R/BTN2A2/MIR206/FYN/EGFR/LYN/ANGPT1/JAK2/PIP5K1B/NTRK2/SEMA4D/ROR2/PIP4K2A/PDGFD/IL18/DCN/IGF1/FLT1/MIR20A/SERPINA12/RASGRP1/NTRK3/IGF1R/CCL5/SOX9,37
GO_BP,GO:0048017,inositol lipid-mediated signaling,52/3151,192/18596,0.000267102169930619,0.0172462529080802,0.0161183507345079,SELP/MYOC/KCNH1/TGFB2/FSHR/PLCL1/CD28/ERBB4/NYAP2/IRS1/PLCH1/PIK3CA/PDGFRA/KDR/EXOC1/GAB1/PDGFC/PIK3R1/F2R/BTN2A2/MIR206/FYN/EGFR/LYN/CA8/PREX2/ANGPT1/JAK2/PIP5K1B/NTRK2/SEMA4D/ROR2/PIP4K2A/PDGFD/IL18/PIK3C2G/PLCZ1/DCN/IGF1/TPTE2/FLT1/MIR20A/MYO16/SERPINA12/RASGRP1/NTRK3/IGF1R/CCL5/SOX9/PIK3C3/PLCB1/PLCB4,52
GO_BP,GO:0043062,extracellular structure organization,92/3151,385/18596,0.000271038926196503,0.0173615489946983,0.0162261064755568,COL24A1/COL11A1/NTNG1/DDR2/TNR/LAMC2/LAMB3/TGFB2/VIT/DPP4/FAP/ITGA6/COL5A2/FN1/COL4A4/COL4A3/CLASP2/ADAMTS9/CD47/PHLDB2/PDGFRA/KDR/ADAMTS3/SLC39A8/NPNT/NDNF/FGF2/FGA/FGB/ADAMTS16/ADAMTS12/EGFLAM/ITGA1/ITGA2/VCAN/HAPLN1/LOX/FBN2/ADAMTS19/ADAM19/COL19A1/COL9A1/COL12A1/LAMA4/LAMA2/PLG/ITGB8/LAMB1/LAMB4/ST7/CSGALNACT1/SULF1/TNFRSF11B/COL14A1/COL22A1/ADAMTSL1/TGFBR1/COL27A1/TNC/ADAMTSL2/ITGB1/HTRA1/MMP21/ADAM12/CD44/MMP3/MMP12/MMP13/ETS1/ADAMTS20/ITGA5/MYF5/LUM/DCN/NTN4/COL4A2/NID2/SMOC1/FLRT2/FBN1/MYO1E/ITGA11/THSD4/ACAN/SOX9/SERPINB5/FERMT1/SLC2A10/JAM2/APP/ADAMTS1/ADAMTS5,92
GO_BP,GO:0014065,phosphatidylinositol 3-kinase signaling,43/3151,151/18596,0.000273626995888856,0.017389318770228,0.0162520601122217,SELP/MYOC/TGFB2/FSHR/CD28/ERBB4/NYAP2/IRS1/PIK3CA/PDGFRA/KDR/GAB1/PDGFC/PIK3R1/F2R/BTN2A2/MIR206/FYN/EGFR/LYN/PREX2/ANGPT1/JAK2/PIP5K1B/NTRK2/SEMA4D/ROR2/PIP4K2A/PDGFD/IL18/PIK3C2G/DCN/IGF1/TPTE2/FLT1/MIR20A/MYO16/SERPINA12/RASGRP1/NTRK3/IGF1R/CCL5/SOX9,43
GO_BP,GO:0010810,regulation of cell-substrate adhesion,56/3151,211/18596,0.0002801688967217,0.0176659622300066,0.0165106111341094,CDC42/MYOC/DISC1/VIT/MAP4K4/LIMS1/ITGA6/FN1/CLASP2/FAM107A/EPHA3/PHLDB2/GSK3B/BCL6/BST1/KDR/NPNT/NDNF/FGA/FGB/EGFLAM/PIK3R1/EDIL3/RASA1/EFNA5/SPOCK1/DUSP22/RREB1/GCNT2/NEDD9/UTRN/PLG/AGR2/VWC2/CD36/SEMA3E/CDK6/JAK2/RSU1/NRP1/DOCK1/FZD4/MMP12/ITGA5/MYF5/MIR92A1/BCAS3/ROCK1/CEACAM6/FERMT1/JAG1/RIN2/STK4/PREX1/CASS4/CASK,56
GO_BP,GO:0009914,hormone transport,77/3151,312/18596,0.000294427191694581,0.0181186474613522,0.016933690823944,RAP1A/ILDR2/KDM5B/PFKFB2/VSNL1/RAB1A/RAB11FIP5/ACVR1C/DPP4/G6PC2/NEUROD1/IRS1/ITPR1/RAF1/MYRIP/CACNA1D/FAM3D/TMF1/STXBP5L/CASR/AGTR1/P2RY1/CD38/PPP3CA/SLC9B2/HADH/FGA/FGB/CPE/OXCT1/NDUFAF2/CARTPT/CRHBP/EFNA5/BMP6/HFE/GLP1R/HMGN3/RFX6/MYB/ICA1/NPVF/EGFR/PCLO/SRI/PTPRN2/LYN/CHD7/RIMS2/SLC30A8/ADCY8/RFX3/JAK2/UCN3/ALOX5/RBP4/FFAR4/TCF7L2/GAL/CPT1A/FZD4/MTNR1B/SNX19/SLCO1C1/ITPR2/KCNC2/AACS/HIF1A/CYP19A1/MYO5A/CCL5/HNF1B/PRKCA/FFAR2/SNAP25/EDN3/ITSN1,77
