ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_MF,GO:0030695,GTPase regulator activity,60/3148,228/18497,0.000250754999711863,0.0183412815654629,0.0173168154153243,DEPDC1/VAV3/RGS4/RGS5/RABGAP1L/RASAL2/RGS8/RGS1/SRGAP2/RAB3GAP2/RGS7/CHML/ASAP2/RASGRP3/ARHGAP25/ARHGAP15/CHN1/AGFG1/AGAP1/SRGAP3/ECT2/SLIT2/ARAP2/ARHGAP24/IQGAP2/RASA1/ARHGAP26/LARS/DOCK2/SMAP1/RIMS1/ARHGAP18/TIAM2/DOCK4/DGKI/PREX2/ASAP1/ALDH1A1/RABGAP1/GDI2/USP6NL/NRP1/ARHGAP22/DOCK1/ARHGAP42/ELMOD1/ARHGDIB/TBC1D30/STARD13/ARHGAP5/RGS6/RASGRP1/GNB5/MYO9A/SIPA1L3/PLCB1/RIN2/RALGAPA2/RALGAPB/PREX1,60
GO_BP,GO:0046883,regulation of hormone secretion,64/3148,247/18497,0.000254553758781201,0.0184418137433199,0.0174117322923723,RAP1A/KDM5B/PFKFB2/VSNL1/RAB11FIP5/MAP4K4/ACVR1C/DPP4/G6PC2/NEUROD1/IRS1/ITPR1/MYRIP/CACNA1D/FAM3D/TMF1/STXBP5L/CASR/AGTR1/P2RY1/CD38/PPP3CA/SLC9B2/HADH/FGA/FGB/OXCT1/NDUFAF2/CARTPT/CRHBP/EFNA5/BMP6/HFE/GLP1R/HMGN3/RFX6/MYB/ICA1/NPVF/EGFR/SRI/OPRK1/CHD7/SLC30A8/ADCY8/RFX3/JAK2/UCN3/RBP4/TCF7L2/GAL/CPT1A/MTNR1B/ITPR2/KCNC2/AACS/HIF1A/CYP19A1/CCL5/PRKCA/FFAR2/SNAP25/EDN3/ITSN1,64
GO_MF,GO:0005261,cation channel activity,65/3148,252/18497,0.000262452904326144,0.0188347098415941,0.0177826828819988,KCND3/KCNJ10/KCNJ9/LRRC52/KCNT2/KCNH1/KCNK2/RYR2/KCNJ3/SCN3A/SCN2A/SLC40A1/TRPM8/ITPR1/SCN5A/SCN10A/CACNA1D/KCNAB1/KCNMB2/KCNMB3/KCNIP4/TRPC3/ASIC5/GRIA2/GPM6A/HCN1/GRIA1/KCNQ5/GRIK2/AQP1/KCND2/TRPA1/KCNB2/CNGB3/KCNQ3/TRPM3/GRIN3A/CACNB2/KCNC1/KCNA4/LRRC55/TRPC6/GRIA4/HTR3B/HTR3A/KCNA6/GRIN2B/ITPR2/ANO6/KCNC2/MTMR6/NALCN/RYR3/NOX5/CACNG3/KCNJ12/KCNJ18/ASIC2/KCNJ16/CACNG7/SNAP25/GRIK1/KCNJ6/TRPC5/GRIA3,65
GO_BP,GO:0006029,proteoglycan metabolic process,26/3148,77/18497,0.000268426511724843,0.0189489277333491,0.0178905210470469,COL11A1/HPSE/BMPR1B/NDST3/NDNF/ADAMTS12/EGFLAM/ARSB/VCAN/UST/HYAL4/CSGALNACT1/IMPAD1/SULF1/EXT1/TCF7L2/EXT2/DCN/IGF1/GLCE/ACAN/CHSY1/XYLT1/HS3ST4/CHST9/DSEL,26
GO_BP,GO:0010721,negative regulation of cell development,76/3148,305/18497,0.000269026448692219,0.0189489277333491,0.0178905210470469,DAB1/MIR137/CERS2/RGS4/PBX1/LMX1A/DNM3/TNR/CNTN2/SRGAP2C/SRGAP2/BCL11A/MAP4K4/DLX1/FRZB/TRAK2/MAP2/ERBB4/EPHA4/NGEF/CNTN4/WNT7A/THRB/PTPRG/DRD3/GSK3B/RYK/CLDN18/NLGN1/OSTN/CD38/SLIT2/RUFY3/PAQR3/PPP3CA/SEMA5A/PLK2/EFNA5/FSTL4/SPOCK1/KIAA0319/DAAM2/EPHA7/FOXO3/SEMA3A/IFRD1/PCM1/NRG1/TTPA/STMN2/ASAP1/BRINP1/CDK5RAP2/NRP1/ZNF365/NRG3/GAL/TRPC6/FKBP4/PTHLH/IGF1/EDNRB/EFNB2/FBN1/NTRK3/TMEM98/SOX9/RIT2/SYT4/DCC/ZNF536/JAG1/APP/KREMEN1/YWHAH/TRPC5,76
GO_BP,GO:0050807,regulation of synapse organization,56/3148,210/18497,0.000275457525955096,0.0192239027517469,0.0181501371278766,DNM3/DISC1/NRXN1/CTNNA2/ZNF804A/NRP2/EPHA4/NGEF/OXTR/WNT7A/ROBO2/CHMP2B/EPHB1/DHX36/SLITRK3/NLGN1/IL1RAP/OPA1/GRID2/PDLIM5/SLC7A11/GPM6A/MEF2C/EFNA5/EPHA7/FYN/DGKB/PPP1R9A/NRCAM/LRRN3/YWHAZ/PTPRD/LINGO2/NTRK2/SEMA4D/MUSK/ARHGAP22/LRRTM3/DLG5/BDNF/GRIN2B/CAPRIN2/SLITRK5/LRFN5/SIX1/FLRT2/NTRK3/CDH8/ASIC2/CDH2/CBLN2/FLRT3/SYNDIG1/APP/ITSN1/FRMPD4,56
GO_MF,GO:0046873,metal ion transmembrane transporter activity,82/3148,335/18497,0.000292524415759705,0.0202293930062189,0.0190994649639088,NIPAL3/KCND3/KCNJ10/KCNJ9/LRRC52/KCNT2/SLC41A1/KCNH1/KCNK2/RYR2/SLC8A1/KCNJ3/SLC4A10/SCN3A/SCN2A/ABCB11/SLC40A1/TRPM8/ITPR1/SLC6A6/SCN5A/SCN10A/CACNA1D/SLC9A9/KCNAB1/KCNMB2/KCNMB3/KCNIP4/SLC4A4/SLC9B2/TRPC3/ASIC5/GPM6A/HCN1/SLC30A5/KCNQ5/GRIK2/AQP1/KCND2/SLC13A4/TRPA1/KCNB2/NIPAL2/SLC30A8/KCNQ3/SLC1A1/SLC24A2/TRPM3/SLC28A3/GRIN3A/SLC31A2/CACNB2/KCNC1/SLC6A5/SLC5A12/KCNA4/LRRC55/KCNA6/GRIN2B/ITPR2/KCNC2/SLC6A15/ATP2B1/SLC5A8/MTMR6/NALCN/SLC10A2/SLC8A3/NIPA1/RYR3/SLC24A5/CACNG3/KCNJ12/KCNJ18/ASIC2/KCNJ16/SLC39A11/CACNG7/SNAP25/GRIK1/KCNJ6/TRPC5,82
GO_BP,GO:0150063,visual system development,83/3148,340/18497,0.000295702417130861,0.0202649395235537,0.0191330260036402,NPHP4/RPE65/OLFM3/HIPK1/GJA8/ATF6/FASLG/CRB1/KDM5B/USH2A/TGFB2/ZEB2/GPD2/DLX1/NEUROD1/COL5A2/FZD5/WNT7A/THRB/RARB/MITF/ARL6/MYH15/EPHB1/OPA1/CC2D2A/PROM1/PDGFRA/BMPR1B/SLC7A11/GPM6A/TENM3/FAT1/HCN1/MAN2A1/FBN2/BMP6/TBC1D32/AHI1/EGFR/FOXP2/WNT2/TSPAN12/RP1/CHD7/OSR2/RORB/NTRK2/TDRD7/TGFBR1/PTF1A/NRP1/RBP4/PAX2/FZD4/MTNR1B/GDF3/FRS2/MYF5/CEP290/ATP2B1/PDS5B/MAB21L1/FREM2/RPGRIP1/HIF1A/RHOJ/MAX/SMOC1/BCL11B/MEIS2/FBN1/NTRK3/RPGRIP1L/IRX5/SOX9/PTPRM/CELF4/SIPA1L3/JAG1/XRN2/DSCAM/NDP,83
GO_BP,GO:0048880,sensory system development,84/3148,345/18497,0.000298675378022359,0.0202859250055007,0.0191528393256255,NPHP4/RPE65/OLFM3/HIPK1/GJA8/ATF6/FASLG/CRB1/KDM5B/USH2A/TGFB2/ZEB2/GPD2/DLX1/NEUROD1/COL5A2/FZD5/WNT7A/THRB/RARB/MITF/ARL6/MYH15/EPHB1/OPA1/CC2D2A/PROM1/PDGFRA/BMPR1B/SLC7A11/GPM6A/TENM3/FAT1/HCN1/MAN2A1/FBN2/BMP6/TBC1D32/AHI1/EGFR/SEMA3A/FOXP2/WNT2/TSPAN12/RP1/CHD7/OSR2/RORB/NTRK2/TDRD7/TGFBR1/PTF1A/NRP1/RBP4/PAX2/FZD4/MTNR1B/GDF3/FRS2/MYF5/CEP290/ATP2B1/PDS5B/MAB21L1/FREM2/RPGRIP1/HIF1A/RHOJ/MAX/SMOC1/BCL11B/MEIS2/FBN1/NTRK3/RPGRIP1L/IRX5/SOX9/PTPRM/CELF4/SIPA1L3/JAG1/XRN2/DSCAM/NDP,84
GO_MF,GO:0045499,chemorepellent activity,7/3148,10/18497,0.000304981017137816,0.0205308902421891,0.0193841218437943,EFNA5/EPHA7/SEMA3A/NRG1/NRG3/FLRT2/FLRT3,7
GO_BP,GO:0010810,regulation of cell-substrate adhesion,53/3148,197/18497,0.000313039097513326,0.0207715840688939,0.0196113715348139,CDC42/MYOC/DISC1/MAP4K4/LIMS1/ITGA6/FN1/CLASP2/FAM107A/EPHA3/PHLDB2/GSK3B/BCL6/BST1/KDR/NPNT/NDNF/FGA/FGB/EGFLAM/PIK3R1/EDIL3/RASA1/EFNA5/SPOCK1/DUSP22/RREB1/GCNT2/NEDD9/UTRN/PLG/AGR2/VWC2/CD36/SEMA3E/CDK6/JAK2/RSU1/NRP1/DOCK1/FZD4/MMP12/ITGA5/MYF5/MIR92A1/BCAS3/ROCK1/CEACAM6/FERMT1/JAG1/PREX1/CASS4/CASK,53
GO_BP,GO:0045785,positive regulation of cell adhesion,91/3148,380/18497,0.000314017637429052,0.0207715840688939,0.0196113715348139,CDC42/VAV3/ZBTB7B/KIFAP3/MYOC/TNFSF4/TGFB2/ITPKB/DISC1/ZP4/KIF26B/MAP4K4/NCK2/LIMS1/DPP4/ITGA6/HSPD1/CD28/CTLA4/FN1/NFKBIZ/CD47/HHLA2/GSK3B/PIK3CA/BCL6/KDR/CXCL13/PPP3CA/NPNT/NDNF/IL2/IL21/FGA/FGB/MYO10/IL7R/EGFLAM/ITGA2/PIK3R1/AP3B1/EDIL3/HAVCR2/ADAM19/RREB1/GCNT2/NEDD9/CD83/BTN2A2/FYN/MYB/CITED2/UTRN/AGR2/VWC2/CD36/CDK6/LYN/ANGPT1/FAM49B/DOCK8/JAK2/CD274/IFT74/EPB41L4B/RSU1/NRP1/ANK3/DOCK1/CD44/IL18/ZBTB16/ETS1/ITGA5/TESPA1/IGF1/HMGB1/MIR92A1/EFNB2/PNP/RASGRP1/CCL5/STAT5B/PRKCA/ROCK1/CEACAM6/LILRB4/FERMT1/PREX1/CASS4/RUNX1,91
GO_CC,GO:0099572,postsynaptic specialization,76/3148,307/18497,0.000332643459614965,0.0217957532796465,0.0205783349999001,EPB41/DAB1/PDE4B/KCND3/DNM3/SRGAP2/KCNH1/DISC1/CHRM3/BCL11A/CTNNA2/NCK2/ALS2/MAP2/ERBB4/EPHA4/ITPR1/CHMP2B/DRD3/IGSF11/P2RY1/SLITRK3/NLGN1/GABRA4/GRID2/PDLIM5/GRIA2/CDH10/DROSHA/SPOCK1/GLRA1/GRIA1/GABRB2/GABRA1/DTNBP1/EPHA7/GRIK2/FYN/MAGI2/PCLO/GRM3/ADAM22/NRCAM/KCND2/DGKI/LYN/BAALC/ADCY8/NTRK2/GRIN3A/LRRTM3/DLG5/GRID1/SORCS3/LRRC4C/SHANK2/DLG2/ARHGAP32/GRIN2B/EPS8/ANKS1B/EFNB2/LRFN5/GPHN/SHISA9/CACNG3/NETO2/DLGAP1/DCC/PRKCG/CACNG7/PLCB4/SYNDIG1/SYN3/NLGN4X/FRMPD4,76
GO_BP,GO:0035235,ionotropic glutamate receptor signaling pathway,12/3148,25/18497,0.000335231120509877,0.0217957532796465,0.0205783349999001,GRID2/GRIA2/GRIA1/GRIK2/GRIN3A/GRID1/GRIA4/GRIK4/GRIN2B/APP/GRIK1/GRIA3,12
GO_BP,GO:0090276,regulation of peptide hormone secretion,52/3148,193/18497,0.000341321711698965,0.0218187753016305,0.0206000711094387,RAP1A/PFKFB2/VSNL1/MAP4K4/ACVR1C/DPP4/G6PC2/NEUROD1/IRS1/ITPR1/MYRIP/CACNA1D/FAM3D/STXBP5L/CASR/CD38/PPP3CA/SLC9B2/HADH/FGA/FGB/OXCT1/NDUFAF2/CARTPT/CRHBP/EFNA5/HFE/GLP1R/HMGN3/RFX6/ICA1/EGFR/SRI/CHD7/SLC30A8/ADCY8/RFX3/JAK2/UCN3/RBP4/TCF7L2/CPT1A/MTNR1B/ITPR2/KCNC2/AACS/HIF1A/CCL5/PRKCA/FFAR2/SNAP25/ITSN1,52
GO_CC,GO:0098858,actin-based cell projection,52/3148,193/18497,0.000341321711698965,0.0218187753016305,0.0206000711094387,CDC42/CDC14A/CRB1/NFASC/USH2A/FMN2/MYO3B/ITGA6/MYO1B/RAPH1/MAP2/EPHA4/OXTR/ATP6V1A/EPHB1/NLGN1/PROM1/GRXCR1/PDGFRA/RUFY3/UNC5C/GPM6A/FAT1/MYO10/IQGAP2/GRXCR2/TENM2/MYO6/UTRN/TIAM2/OSBPL3/PPP1R9A/DOCK4/EXOC4/AKR1B1/FZD3/ANGPT1/TMC1/ITGB1/PCDH15/CD44/EPS8/TWF1/KITLG/FARP1/SLC10A2/SYNE2/MYO5A/WWOX/AP2A1/CXADR/APP,52
GO_MF,GO:0044325,ion channel binding,34/3148,112/18497,0.000346281300103862,0.021951348749084,0.0207252395667426,RIMS3/PDE4B/KCND3/LRRC52/KCNH1/RYR2/SLC8A1/DPP10/GPD1L/STAC/SCN5A/SCN10A/CASR/KCNAB1/FGF12/ANK2/CAMK2D/PDE4D/FYN/TRDN/SRI/PPP1R9A/LYN/YWHAZ/RIMS2/ANK3/KCNC1/LRRC55/KCNC2/NOS1/AKAP6/KCNH5/NEDD4L/YWHAH,34
GO_CC,GO:0044309,neuron spine,41/3148,143/18497,0.000352168700933524,0.0219668091738832,0.0207398364378246,CDC42/PDE4B/DNM3/SRGAP2/SLC8A1/ZNF804A/ALS2/EPHA4/DOCK10/NLGN1/GRID2/PPP3CA/GRIA2/GPM6A/GRIA1/TENM2/DTNBP1/LAMA2/GRM3/SRI/PPP1R9A/PRKAR2B/KCND2/DGKI/ASAP1/ITGB1/SHANK2/GRIA4/ARHGAP32/ATP2B1/EEA1/ANKS1B/NOS1/FARP1/SLC8A3/SHISA9/ASIC2/SYNDIG1/APP/ITSN1/FRMPD4,41
GO_MF,GO:0005201,extracellular matrix structural constituent,43/3148,152/18497,0.000352300607231991,0.0219668091738832,0.0207398364378246,COL24A1/COL11A1/LAMC2/HMCN1/PRG4/LAMB3/LTBP1/COL5A2/FN1/COL4A4/COL4A3/IMPG2/STATH/FRAS1/NPNT/COL25A1/FGA/FGB/VCAN/HAPLN1/EDIL3/FBN2/COL21A1/COL19A1/COL9A1/COL12A1/IMPG1/LAMA4/LAMA2/LAMB1/MATN2/COL14A1/COL27A1/TNC/TECTB/SPON1/LUM/DCN/COL4A2/NID2/FBN1/THSD4/ACAN,43
GO_BP,GO:0007157,heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules,14/3148,32/18497,0.000363414524531987,0.0224755633180067,0.0212201737345464,SELP/ALCAM/NLGN1/GRID2/FAT4/PTPRD/DCHS1/CADM1/ITGA5/UMOD/CDH2/CEACAM6/CDH4/CXADR,14
GO_BP,GO:0051961,negative regulation of nervous system development,70/3148,279/18497,0.000372338458307743,0.022841763325379,0.021565919363614,DAB1/PRKACB/MIR137/CERS2/PBX1/LMX1A/DNM3/TNR/CNTN2/SRGAP2C/SRGAP2/BCL11A/EIF2AK3/MAP4K4/DLX1/TRAK2/MAP2/ERBB4/EPHA4/NGEF/CNTN4/WNT7A/THRB/PTPRG/ROBO2/DRD3/GSK3B/RYK/NLGN1/OSTN/CD38/SLIT2/RUFY3/PAQR3/PPP3CA/SEMA5A/PLK2/FSTL4/SPOCK1/KIAA0319/DAAM2/EPHA7/FOXO3/SEMA3A/IFRD1/PCM1/NRG1/STMN2/ASAP1/BRINP1/CDK5RAP2/NRP1/ZNF365/NRG3/TRPC6/FKBP4/EDNRB/EFNB2/NTRK3/TMEM98/SOX9/RIT2/SYT4/DCC/ZNF536/JAG1/APP/KREMEN1/YWHAH/TRPC5,70
GO_MF,GO:0008324,cation transmembrane transporter activity,108/3148,467/18497,0.000376391399173739,0.0229056749881171,0.0216262611921046,NIPAL3/KCND3/KCNJ10/KCNJ9/LRRC52/KCNT2/SLC41A1/KCNH1/KCNK2/RYR2/SLC8A1/COX7A2L/KCNJ3/SLC4A10/SCN3A/SCN2A/ABCB11/SLC40A1/TRPM8/ITPR1/SLC6A6/SCN5A/SCN10A/CACNA1D/SLC9A9/KCNAB1/KCNMB2/KCNMB3/KCNIP4/COX7B2/SLC4A4/SLC9B1/SLC9B2/TRPC3/ASIC5/GRIA2/GPM6A/NNT/HCN1/SLC30A5/ATP6AP1L/SLC22A5/GRIA1/KCNQ5/SLC17A5/GRIK2/SLC22A16/AQP1/KCND2/SLC13A4/ATP6V1H/TRPA1/KCNB2/CNGB3/NIPAL2/COX6C/SLC30A8/KCNQ3/SLC1A1/SLC24A2/TRPM3/SLC28A3/GRIN3A/SLC44A1/SLC31A2/CACNB2/KCNC1/SLC6A5/SLC5A12/KCNA4/LRRC55/SLC36A4/TRPC6/GRIA4/HTR3B/HTR3A/KCNA6/GRIN2B/ITPR2/ANO6/KCNC2/SLC6A15/ATP2B1/SLC5A8/SLC41A2/MTMR6/NALCN/SLC10A2/SLC8A3/NIPA1/OCA2/RYR3/SLC24A5/NOX5/CACNG3/KCNJ12/KCNJ18/ASIC2/KCNJ16/SLC39A11/CACNG7/SNAP25/SLC2A10/GRIK1/KCNJ6/TRPC5/ATP1B4/GRIA3,108
GO_BP,GO:0007215,glutamate receptor signaling pathway,28/3148,87/18497,0.000392843599424,0.0237171528636379,0.0223924133573096,LRRC7/GRM7/NLGN1/GRID2/GRIA2/CRHBP/MEF2C/GRIA1/GRIK2/FYN/GRM3/GRM8/GRIN3A/FRRS1L/GRID1/DLG2/GRM5/GRIA4/GRIK4/GRIN2B/SSTR1/CACNG3/NETO2/CACNG7/PLCB1/APP/GRIK1/GRIA3,28
GO_CC,GO:0098984,neuron to neuron synapse,75/3148,304/18497,0.000404202281570529,0.0242107618575356,0.0228584514476231,EPB41/DAB1/PDE4B/DNM3/SRGAP2/KCNH1/DISC1/CHRM3/BCL11A/CTNNA2/NCK2/ALS2/MAP2/ERBB4/EPHA4/ITPR1/GRM7/CHMP2B/DRD3/IGSF11/P2RY1/SLITRK3/NLGN1/GRID2/PDLIM5/GRIA2/DROSHA/SPOCK1/GRIA1/DTNBP1/EPHA7/GRIK2/FYN/MAGI2/PCLO/GRM3/ADAM22/NRCAM/DGKI/LYN/RNF19A/YWHAZ/BAALC/ADCY8/SH3GL2/NTRK2/GRIN3A/LRRTM3/DLG5/GRID1/SORCS3/LRRC4C/SHANK2/DLG2/GRIK4/ARHGAP32/GRIN2B/EPS8/SYT1/ANKS1B/EFNB2/LRFN5/GPHN/SHISA9/CACNG3/NETO2/DLGAP1/DCC/PRKCG/CACNG7/PLCB4/SYNDIG1/SYN3/NLGN4X/FRMPD4,75
GO_BP,GO:0007264,small GTPase mediated signal transduction,105/3148,453/18497,0.000413202111259604,0.0245564723464985,0.0231848520158246,CDC42/DAB1/SSX2IP/VAV3/RAP1A/NOTCH2/SETDB1/MYOC/SRGAP2/TGFB2/ITPKB/CHML/RHOB/RASGRP3/ARHGAP25/MAP4K4/ARHGAP15/CHN1/ALS2/CUL3/DOCK10/NGEF/SRGAP3/RAF1/ARHGEF3/ROBO1/MRAS/AGTR1/ECT2/BCL6/SLIT2/ARAP2/USO1/RASGEF1B/ARHGAP24/ARHGEF38/FGF2/ARHGAP10/TRIO/PLK2/ARHGEF28/F2R/RASA1/RAPGEF6/ARHGAP26/DOCK2/RREB1/HACE1/WASF1/ARHGAP18/ECT2L/TIAM2/RAPGEF5/ELMO1/RALA/AUTS2/DOCK4/MET/DGKI/ADRA1A/NRG1/LYN/PREX2/DOCK8/JAK2/ABCA1/CTNNAL1/DENND1A/MAPKAP1/NET1/GDI2/ITGB1/NRP1/RASGEF1A/ARHGAP22/RHOBTB1/SHOC2/DOCK1/PTH/ARHGAP42/ARHGAP32/ARHGDIB/EPS8/KRAS/KITLG/PLEKHG7/IGF1/STARD13/FARP1/ARHGAP5/RHOJ/RASGRP1/MYO9A/AKAP13/ARHGAP44/GNA13/ROCK1/RIT2/SIPA1L3/RIN2/RALGAPA2/RALGAPB/ARHGAP40/PREX1/ITSN1,105
GO_CC,GO:0005769,early endosome,79/3148,324/18497,0.00042382596552836,0.0249925900757693,0.0235966100595675,PCSK9/WLS/MCOLN3/RAP1A/RABGAP1L/KCNH1/RPS6KC1/RHOB/APOB/COMMD1/RAB1A/RAB11FIP5/CD8B/TGFBRAP1/CCDC93/TMEM163/MYO1B/HSPD1/TRAK2/ALS2/FZD5/PIKFYVE/EPHA4/DNER/ACKR3/CMTM6/TRAK1/EPHA3/EPHB1/MME/ATP11B/KDR/RASGEF1B/ANK2/MARCH1/CLCN3/F2R/ARRDC3/LNPEP/TICAM2/GRIA1/HAVCR2/KIAA0319/HFE/TRIM27/CLVS2/STX7/SNX13/EGFR/STEAP4/LMTK2/NAPEPLD/WDR91/CNTNAP2/CLVS1/DERL1/CD274/SH3GL2/NTRK2/ASTN2/NRP1/MARCH8/SNX19/RAB21/EEA1/NIPA1/MAGEL2/MYO5A/ARRDC4/RAB5C/RAB31/LDLRAD4/CACNG7/LAMP5/KIF16B/SNX5/SYNDIG1/APP/CLCN4,79
GO_MF,GO:0015079,potassium ion transmembrane transporter activity,33/3148,109/18497,0.000443209409732455,0.0259086825824874,0.0244615335266426,KCND3/KCNJ10/KCNJ9/LRRC52/KCNT2/KCNH1/KCNK2/KCNJ3/KCNAB1/KCNMB2/KCNMB3/KCNIP4/HCN1/KCNQ5/GRIK2/AQP1/KCND2/KCNB2/KCNQ3/SLC24A2/KCNC1/KCNA4/LRRC55/KCNA6/KCNC2/MTMR6/SLC24A5/KCNJ12/KCNJ18/KCNJ16/SNAP25/GRIK1/KCNJ6,33
GO_CC,GO:0043197,dendritic spine,40/3148,140/18497,0.000446172922085691,0.0259086825824874,0.0244615335266426,CDC42/PDE4B/DNM3/SRGAP2/SLC8A1/ZNF804A/ALS2/EPHA4/DOCK10/NLGN1/GRID2/PPP3CA/GRIA2/GPM6A/GRIA1/TENM2/DTNBP1/LAMA2/GRM3/SRI/PPP1R9A/PRKAR2B/KCND2/DGKI/ASAP1/ITGB1/SHANK2/GRIA4/ARHGAP32/ATP2B1/ANKS1B/NOS1/FARP1/SLC8A3/SHISA9/ASIC2/SYNDIG1/APP/ITSN1/FRMPD4,40
GO_BP,GO:0050708,regulation of protein secretion,103/3148,444/18497,0.000452051186603512,0.0260511619431282,0.0245960545948626,WLS/RAP1A/PTPN22/GJA5/TNFSF4/PFKFB2/TGFB2/DISP1/RSAD2/VSNL1/ANXA4/RAB11FIP5/MAP4K4/ACVR1C/DPP4/IFIH1/G6PC2/TTN/NEUROD1/FZD5/FN1/IRS1/ITPR1/MYRIP/CACNA1D/FAM3D/FOXP1/CD200R1/DRD3/STXBP5L/CASR/DHX36/IL1RAP/CD38/EXOC1/PPP3CA/BANK1/SLC9B2/HADH/IL2/FGA/FGB/VEGFC/PTGER4/OXCT1/NDUFAF2/CARTPT/F2R/EFNA5/HMHB1/HAVCR2/BMP6/BTN2A2/TRIM27/GLP1R/TREM2/IL17A/IL17F/MIR30C2/HMGN3/RFX6/AKAP12/ICA1/HDAC9/EGFR/SRI/LYN/ANGPT1/SLC30A8/ADCY8/RFX3/JAK2/CD274/UCN3/FRMD4A/DNAJC1/ANKRD1/RBP4/FFAR4/TCF7L2/CPT1A/MTNR1B/MMP12/EXPH5/CADM1/ITPR2/IL26/KCNC2/IGF1/AACS/HMGB1/MIR20A/HIF1A/RASGRP1/TRIM16/CCL5/PRKCA/PIK3C3/SYT4/MBP/FFAR2/FERMT1/SNAP25,103
GO_BP,GO:0050803,regulation of synapse structure or activity,56/3148,214/18497,0.000459633088510858,0.026288939130091,0.0248205505572583,DNM3/DISC1/NRXN1/CTNNA2/ZNF804A/NRP2/EPHA4/NGEF/OXTR/WNT7A/ROBO2/CHMP2B/EPHB1/DHX36/SLITRK3/NLGN1/IL1RAP/OPA1/GRID2/PDLIM5/SLC7A11/GPM6A/MEF2C/EFNA5/EPHA7/FYN/DGKB/PPP1R9A/NRCAM/LRRN3/YWHAZ/PTPRD/LINGO2/NTRK2/SEMA4D/MUSK/ARHGAP22/LRRTM3/DLG5/BDNF/GRIN2B/CAPRIN2/SLITRK5/LRFN5/SIX1/FLRT2/NTRK3/CDH8/ASIC2/CDH2/CBLN2/FLRT3/SYNDIG1/APP/ITSN1/FRMPD4,56
GO_MF,GO:0042578,phosphoric ester hydrolase activity,71/3148,286/18497,0.00047023309995845,0.0266945014282383,0.0252034598665868,DNAJC6/PDE4B/CDC14A/PTPN22/ACP6/DUSP23/PTPN14/CHRM3/PPP3R1/PTPN18/G6PC2/PDE11A/PDE1A/DUSP19/PLCL1/PIKFYVE/SGPP2/PTPRG/PLCXD2/CASR/PLCH1/PPM1L/PPP3CA/PPA2/INPP4B/EDNRA/PLCXD3/PDE4D/DUSP22/NT5E/SMPDL3A/HDDC2/ENPP3/SYNJ2/PDE10A/PDE1C/CDC14C/PON1/NAPEPLD/PTPRN2/MTMR7/IMPAD1/EYA1/PDP1/PTPRD/APTX/CDC14B/PTPN3/PPP1R3C/PTPRE/PDE3B/MPPED2/PLCZ1/PDE3A/PPM1H/PTPRQ/TPTE2/MTMR6/APEX1/CDKN3/PPM1A/SGPP1/PDE8A/GDE1/CCL5/DUSP14/PTPRM/PLCB1/PLCB4/PLCG1/PTPRT,71
GO_BP,GO:0014068,positive regulation of phosphatidylinositol 3-kinase signaling,26/3148,80/18497,0.000527204836142421,0.0297070162113733,0.0280477083586724,SELP/MYOC/TGFB2/FSHR/CD28/ERBB4/PIK3CA/PDGFRA/KDR/GAB1/PIK3R1/F2R/FYN/LYN/ANGPT1/JAK2/NTRK2/SEMA4D/IL18/DCN/IGF1/FLT1/SERPINA12/NTRK3/CCL5/SOX9,26
GO_BP,GO:0035725,sodium ion transmembrane transport,33/3148,110/18497,0.00053123746104169,0.0297141423981186,0.0280544365068688,PCSK9/SLC41A1/SLC8A1/COMMD1/SCN2A/STK39/ABCB11/GPD1L/SCN5A/SCN10A/DRD3/FGF12/SLC9B2/CAMK2D/ASIC5/HCN1/UTRN/CNKSR3/SLC24A2/SLC28A3/PTPN3/ANK3/ANO6/TESC/NOS1/NALCN/SLC8A3/SLC24A5/NETO2/ASIC2/NEDD4L/SLC24A3/YWHAH,33
GO_BP,GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,58/3148,225/18497,0.000554171622969389,0.0306604163601638,0.0289478556212626,DAB1/NTNG1/SELP/KIFAP3/TGFB2/NRXN1/ROBO2/ROBO1/ALCAM/IGSF11/CLDN18/SLITRK3/NLGN1/CLDN1/IL1RAP/PCDH7/GRID2/FAT4/PCDH10/PCDH18/TENM3/FAT1/EFNA5/PCDHGA1/PCDHGA2/PCDH1/FAT2/CLDN20/CLDN12/UNC5D/CDH17/PTPRD/ITGB1/PCDH15/DCHS1/LRRC4C/FAT3/CADM1/DSCAML1/KIRREL3/ITGA5/PCDH17/PCDH9/CLDN10/LRFN5/MAP2K5/UMOD/PTPRM/CDH2/DSC3/DSG4/MBP/CEACAM6/FLRT3/PTPRT/CDH4/CXADR/DSCAM,58
GO_BP,GO:0046579,positive regulation of Ras protein signal transduction,18/3148,48/18497,0.000556216308361062,0.0306604163601638,0.0289478556212626,NOTCH2/ITPKB/MAP4K4/ALS2/ROBO1/F2R/AUTS2/DGKI/NRG1/LYN/JAK2/RASGEF1A/SHOC2/KRAS/KITLG/IGF1/RASGRP1/AKAP13,18
